CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
19151,"Pocahontas, IA",231965
19153,"Polk, IA",25607131
19155,"Pottawattamie, IA",2687501
19157,"Poweshiek, IA",773658
19159,"Ringgold, IA",79570
19161,"Sac, IA",278241
19163,"Scott, IA",6433714
19165,"Shelby, IA",342015
19167,"Sioux, IA",1297620
19169,"Story, IA",2068811
19171,"Tama, IA",303098
19173,"Taylor, IA",134745
19175,"Union, IA",350624
19177,"Van Buren, IA",147486
19179,"Wapello, IA",1021738
19181,"Warren, IA",593619
19183,"Washington, IA",451009
19185,"Wayne, IA",112338
19187,"Webster, IA",1451203
19189,"Winnebago, IA",288233
19191,"Winneshiek, IA",590173
19193,"Woodbury, IA",3970236
19195,"Worth, IA",148225
19197,"Wright, IA",419033
20001,"Allen, KS",314122
20003,"Anderson, KS",120429
20005,"Atchison, KS",374225
20007,"Barber, KS",144505
20009,"Barton, KS",728602
20011,"Bourbon, KS",417017
20013,"Brown, KS",250710
20015,"Butler, KS",1074046
20017,"Chase, KS",60571
20019,"Chautauqua, KS",46755
20021,"Cherokee, KS",382769
20023,"Cheyenne, KS",47797
20025,"Clark, KS",56580
20027,"Clay, KS",157256
20029,"Cloud, KS",222556
20031,"Coffey, KS",458247
20033,"Comanche, KS",57681
20035,"Cowley, KS",705593
20037,"Crawford, KS",799934
20039,"Decatur, KS",80581
20041,"Dickinson, KS",396116
20043,"Doniphan, KS",169975
20045,"Douglas, KS",2485526
20047,"Edwards, KS",99749
20049,"Elk, KS",42853
20051,"Ellis, KS",748324
20053,"Ellsworth, KS",125825
20055,"Finney, KS",1098760
20057,"Ford, KS",884672
20059,"Franklin, KS",512209
20061,"Geary, KS",480174
20063,"Gove, KS",96837
20065,"Graham, KS",73440
20067,"Grant, KS",398048
20069,"Gray, KS",210339
20071,"Greeley, KS",58859
20073,"Greenwood, KS",114909
20075,"Hamilton, KS",108459
20077,"Harper, KS",164459
20079,"Harvey, KS",807098
20081,"Haskell, KS",266150
20083,"Hodgeman, KS",43481
20085,"Jackson, KS",211060
20087,"Jefferson, KS",196664
20089,"Jewell, KS",50932
20091,"Johnson, KS",27215734
20093,"Kearny, KS",154847
20095,"Kingman, KS",175180
20097,"Kiowa, KS",83629
20099,"Labette, KS",423556
20101,"Lane, KS",66747
20103,"Leavenworth, KS",994202
20105,"Lincoln, KS",46921
20107,"Linn, KS",340788
20109,"Logan, KS",71723
20111,"Lyon, KS",790875
20113,"McPherson, KS",1147846
20115,"Marion, KS",238115
20117,"Marshall, KS",344133
20119,"Meade, KS",113196
20121,"Miami, KS",453767
20123,"Mitchell, KS",195882
20125,"Montgomery, KS",1314005
20127,"Morris, KS",96227
20129,"Morton, KS",144586
20131,"Nemaha, KS",260108
20133,"Neosho, KS",410971
20135,"Ness, KS",94155
20137,"Norton, KS",134156
20139,"Osage, KS",142377
20141,"Osborne, KS",87886
20143,"Ottawa, KS",79511
20145,"Pawnee, KS",133841
20147,"Phillips, KS",181363
20149,"Pottawatomie, KS",981445
20151,"Pratt, KS",242596
20153,"Rawlins, KS",51806
20155,"Reno, KS",1554418
20157,"Republic, KS",103190
20159,"Rice, KS",209129
20161,"Riley, KS",1156685
20163,"Rooks, KS",115352
20165,"Rush, KS",87096
20167,"Russell, KS",177001
20169,"Saline, KS",1939731
20171,"Scott, KS",187396
20173,"Sedgwick, KS",17178081
20175,"Seward, KS",669732
20177,"Shawnee, KS",5860783
20179,"Sheridan, KS",98786
20181,"Sherman, KS",141607
20183,"Smith, KS",89099
20185,"Stafford, KS",101581
20187,"Stanton, KS",107687
20189,"Stevens, KS",248077
20191,"Sumner, KS",372756
20193,"Thomas, KS",240777
20195,"Trego, KS",71161
20197,"Wabaunsee, KS",67109
20199,"Wallace, KS",41573
20201,"Washington, KS",115753
20203,"Wichita, KS",131247
20205,"Wilson, KS",227284
20207,"Woodson, KS",49715
20209,"Wyandotte, KS",5449595
21001,"Adair, KY",218245
21003,"Allen, KY",266631
21005,"Anderson, KY",333547
21007,"Ballard, KY",271157
21009,"Barren, KY",1071373
21011,"Bath, KY",110077
21013,"Bell, KY",486454
21015,"Boone, KY",5985283
21017,"Bourbon, KY",471143
21019,"Boyd, KY",2414247
21021,"Boyle, KY",947984
21023,"Bracken, KY",86246
21025,"Breathitt, KY",187274
21027,"Breckinridge, KY",213977
21029,"Bullitt, KY",971678
21031,"Butler, KY",199091
21033,"Caldwell, KY",283509
21035,"Calloway, KY",811345
21037,"Campbell, KY",1837824
21039,"Carlisle, KY",71983
21041,"Carroll, KY",1075777
21043,"Carter, KY",341030
21045,"Casey, KY",200787
21047,"Christian, KY",1851096
21049,"Clark, KY",1049664
21051,"Clay, KY",196012
21053,"Clinton, KY",198355
21055,"Crittenden, KY",123574
21057,"Cumberland, KY",79722
21059,"Daviess, KY",2710892
21061,"Edmonson, KY",73719
21063,"Elliott, KY",36217
21065,"Estill, KY",139611
21067,"Fayette, KY",11167669
21069,"Fleming, KY",198163
21071,"Floyd, KY",781853
21073,"Franklin, KY",1201374
21075,"Fulton, KY",201957
21077,"Gallatin, KY",206350
21079,"Garrard, KY",144050
21081,"Grant, KY",337931
21083,"Graves, KY",790128
21085,"Grayson, KY",430723
21087,"Green, KY",111254
21089,"Greenup, KY",879955
21091,"Hancock, KY",571359
21093,"Hardin, KY",2266713
21095,"Harlan, KY",600039
21097,"Harrison, KY",364648
21099,"Hart, KY",257876
21101,"Henderson, KY",1587713
21103,"Henry, KY",244817
21105,"Hickman, KY",124178
21107,"Hopkins, KY",1098450
21109,"Jackson, KY",137918
21111,"Jefferson, KY",34716985
21113,"Jessamine, KY",1074494
21115,"Johnson, KY",315446
21117,"Kenton, KY",4517333
21119,"Knott, KY",449176
21121,"Knox, KY",463483
21123,"Larue, KY",152173
21125,"Laurel, KY",1361157
21127,"Lawrence, KY",349701
21129,"Lee, KY",105231
21131,"Leslie, KY",199063
21133,"Letcher, KY",525581
21135,"Lewis, KY",123972
21137,"Lincoln, KY",270026
21139,"Livingston, KY",197048
21141,"Logan, KY",735892
21143,"Lyon, KY",99716
21145,"McCracken, KY",2700748
21147,"McCreary, KY",135031
21149,"McLean, KY",174228
21151,"Madison, KY",1520830
21153,"Magoffin, KY",131373
21155,"Marion, KY",426130
21157,"Marshall, KY",979825
21159,"Martin, KY",266407
21161,"Mason, KY",679248
21163,"Meade, KY",296151
21165,"Menifee, KY",47803
21167,"Mercer, KY",590899
21169,"Metcalfe, KY",134553
21171,"Monroe, KY",160548
21173,"Montgomery, KY",654198
21175,"Morgan, KY",149829
21177,"Muhlenberg, KY",787203
21179,"Nelson, KY",937262
21181,"Nicholas, KY",59979
21183,"Ohio, KY",518011
21185,"Oldham, KY",885231
21187,"Owen, KY",121488
21189,"Owsley, KY",30245
21191,"Pendleton, KY",185159
21193,"Perry, KY",940861
21195,"Pike, KY",1858196
21197,"Powell, KY",149214
21199,"Pulaski, KY",1315934
21201,"Robertson, KY",15725
21203,"Rockcastle, KY",175531
21205,"Rowan, KY",400976
21207,"Russell, KY",298413
21209,"Scott, KY",2842707
21211,"Shelby, KY",1002143
21213,"Simpson, KY",615872
21215,"Spencer, KY",118955
21217,"Taylor, KY",510406
21219,"Todd, KY",225822
21221,"Trigg, KY",256921
21223,"Trimble, KY",139916
21225,"Union, KY",473301
21227,"Warren, KY",3554134
21229,"Washington, KY",205122
21231,"Wayne, KY",291286
21233,"Webster, KY",474164
21235,"Whitley, KY",655223
21237,"Wolfe, KY",53124
21239,"Woodford, KY",805739
22001,"Acadia, LA",1180081
22003,"Allen, LA",437215
22005,"Ascension, LA",7068522
22007,"Assumption, LA",437868
22009,"Avoyelles, LA",445484
22011,"Beauregard, LA",691605
22013,"Bienville, LA",683479
22015,"Bossier, LA",3513259
22017,"Caddo, LA",8570469
22019,"Calcasieu, LA",16499132
22021,"Caldwell, LA",135360
22023,"Cameron, LA",865719
22025,"Catahoula, LA",148695
22027,"Claiborne, LA",1006887
22029,"Concordia, LA",413377
22031,"De Soto, LA",1121733
22033,"East Baton Rouge, LA",21503169
22035,"East Carroll, LA",91370
22037,"East Feliciana, LA",196700
22039,"Evangeline, LA",590074
22041,"Franklin, LA",294373
22043,"Grant, LA",187851
22045,"Iberia, LA",2492373
22047,"Iberville, LA",2569753
22049,"Jackson, LA",1097909
22051,"Jefferson, LA",16161135
22053,"Jefferson Davis, LA",983927
22055,"Lafayette, LA",9375656
22057,"Lafourche, LA",3011367
22059,"LaSalle, LA",305354
22061,"Lincoln, LA",1409761
22063,"Livingston, LA",1232669
22065,"Madison, LA",264199
22067,"Morehouse, LA",498381
22069,"Natchitoches, LA",779958
22071,"Orleans, LA",15467642
22073,"Ouachita, LA",5006921
22075,"Plaquemines, LA",3260582
22077,"Pointe Coupee, LA",1185635
22079,"Rapides, LA",3528032
22081,"Red River, LA",146243
22083,"Richland, LA",338247
22085,"Sabine, LA",424944
22087,"St. Bernard, LA",4474178
22089,"St. Charles, LA",6411268
22091,"St. Helena, LA",89662
22093,"St. James, LA",3782304
22095,"St. John the Baptist, LA",3339346
22097,"St. Landry, LA",1739980
22099,"St. Martin, LA",573195
22101,"St. Mary, LA",1751979
22103,"St. Tammany, LA",4850174
22105,"Tangipahoa, LA",2192199
22107,"Tensas, LA",93922
22109,"Terrebonne, LA",4912936
22111,"Union, LA",335437
22113,"Vermilion, LA",1756054
22115,"Vernon, LA",683142
22117,"Washington, LA",671198
22119,"Webster, LA",1203632
22121,"West Baton Rouge, LA",1397355
22123,"West Carroll, LA",146571
22125,"West Feliciana, LA",531891
22127,"Winn, LA",310998
23001,"Androscoggin, ME",3041754
23003,"Aroostook, ME",1740784
23005,"Cumberland, ME",13261574
23007,"Franklin, ME",814955
23009,"Hancock, ME",1794700
23011,"Kennebec, ME",3091784
23013,"Knox, ME",1309659
23015,"Lincoln, ME",836113
23017,"Oxford, ME",1243701
23019,"Penobscot, ME",4369112
23021,"Piscataquis, ME",367763
23023,"Sagadahoc, ME",1096997
23025,"Somerset, ME",1251999
23027,"Waldo, ME",767271
23029,"Washington, ME",731535
23031,"York, ME",4778391
24001,"Allegany, MD",1754219
24003,"Anne Arundel, MD",19833444
24005,"Baltimore, MD",32258199
24009,"Calvert, MD",2372949
24011,"Caroline, MD",677968
24013,"Carroll, MD",3670213
24015,"Cecil, MD",2132433
24017,"Charles, MD",2992035
24019,"Dorchester, MD",853207
24021,"Frederick, MD",7013980
24023,"Garrett, MD",769427
24025,"Harford, MD",5504018
24027,"Howard, MD",14338552
24029,"Kent, MD",612832
24031,"Montgomery, MD",50807906
24033,"Prince George's, MD",23170089
24035,"Queen Anne's, MD",962263
24037,"St. Mary's, MD",2415532
24039,"Somerset, MD",427087
24041,"Talbot, MD",1409521
24043,"Washington, MD",4386188
24045,"Wicomico, MD",2946109
24047,"Worcester, MD",1743041
24510,"Baltimore (Independent City), MD",27467450
25001,"Barnstable, MA",8288858
25003,"Berkshire, MA",4502922
25005,"Bristol, MA",15482374
25007,"Dukes, MA",818682
25009,"Essex, MA",27323504
25011,"Franklin, MA",1844281
25013,"Hampden, MA",13637527
25015,"Hampshire, MA",3632014
25017,"Middlesex, MA",88677168
25019,"Nantucket, MA",718532
25021,"Norfolk, MA",32641467
25023,"Plymouth, MA",13833779
25025,"Suffolk, MA",66361987
25027,"Worcester, MA",25760473
26001,"Alcona, MI",171309
26003,"Alger, MI",186857
26005,"Allegan, MI",2999135
26007,"Alpena, MI",730986
26009,"Antrim, MI",431845
26011,"Arenac, MI",286789
26013,"Baraga, MI",137651
26015,"Barry, MI",973071
26017,"Bay, MI",2803524
26019,"Benzie, MI",331866
26021,"Berrien, MI",5281033
26023,"Branch, MI",927106
26025,"Calhoun, MI",4512667
26027,"Cass, MI",806650
26029,"Charlevoix, MI",723511
26031,"Cheboygan, MI",498016
26033,"Chippewa, MI",531341
26035,"Clare, MI",507350
26037,"Clinton, MI",1260810
26039,"Crawford, MI",274052
26041,"Delta, MI",936764
26043,"Dickinson, MI",799375
26045,"Eaton, MI",3163838
26047,"Emmet, MI",1117829
26049,"Genesee, MI",12215736
26051,"Gladwin, MI",345571
26053,"Gogebic, MI",300749
26055,"Grand Traverse, MI",3199196
26057,"Gratiot, MI",833460
26059,"Hillsdale, MI",1139308
26061,"Houghton, MI",602292
26063,"Huron, MI",1143710
26065,"Ingham, MI",10376366
26067,"Ionia, MI",1002643
26069,"Iosco, MI",490157
26071,"Iron, MI",235783
26073,"Isabella, MI",1293749
26075,"Jackson, MI",4049785
26077,"Kalamazoo, MI",8519837
26079,"Kalkaska, MI",319840
26081,"Kent, MI",26791864
26083,"Keweenaw, MI",35237
26085,"Lake, MI",158881
26087,"Lapeer, MI",1500493
26089,"Leelanau, MI",436284
26091,"Lenawee, MI",2190688
26093,"Livingston, MI",4471464
26095,"Luce, MI",80870
26097,"Mackinac, MI",276887
26099,"Macomb, MI",29166351
26101,"Manistee, MI",515429
26103,"Marquette, MI",1771256
26105,"Mason, MI",636484
26107,"Mecosta, MI",590118
26109,"Menominee, MI",490143
26111,"Midland, MI",3268829
26113,"Missaukee, MI",236171
26115,"Monroe, MI",4681100
26117,"Montcalm, MI",1212084
26119,"Montmorency, MI",199655
26121,"Muskegon, MI",4337931
26123,"Newaygo, MI",841262
26125,"Oakland, MI",79609686
26127,"Oceana, MI",438050
26129,"Ogemaw, MI",376204
26131,"Ontonagon, MI",149927
26133,"Osceola, MI",566658
26135,"Oscoda, MI",165262
26137,"Otsego, MI",741503
26139,"Ottawa, MI",9584404
26141,"Presque Isle, MI",229444
26143,"Roscommon, MI",425648
26145,"Saginaw, MI",6636966
26147,"St. Clair, MI",4224493
26149,"St. Joseph, MI",1627074
26151,"Sanilac, MI",842788
26153,"Schoolcraft, MI",163543
26155,"Shiawassee, MI",1165538
26157,"Tuscola, MI",826372
26159,"Van Buren, MI",1710669
26161,"Washtenaw, MI",13881558
26163,"Wayne, MI",73296713
26165,"Wexford, MI",908666
27001,"Aitkin, MN",335912
27003,"Anoka, MN",9471870
27005,"Becker, MN",756202
27007,"Beltrami, MN",858673
27009,"Benton, MN",1180158
27011,"Big Stone, MN",112138
27013,"Blue Earth, MN",2296352
27015,"Brown, MN",937299
27017,"Carlton, MN",694807
27019,"Carver, MN",2820359
27021,"Cass, MN",500304
27023,"Chippewa, MN",421941
27025,"Chisago, MN",1038098
27027,"Clay, MN",947535
27029,"Clearwater, MN",158686
27031,"Cook, MN",205518
27033,"Cottonwood, MN",351114
27035,"Crow Wing, MN",1786993
27037,"Dakota, MN",16305118
27039,"Dodge, MN",415557
27041,"Douglas, MN",1091134
27043,"Faribault, MN",422552
27045,"Fillmore, MN",444210
27047,"Freeborn, MN",789534
27049,"Goodhue, MN",1949713
27051,"Grant, MN",141826
27053,"Hennepin, MN",85240953
27055,"Houston, MN",347998
27057,"Hubbard, MN",620971
27059,"Isanti, MN",695052
27061,"Itasca, MN",1291948
27063,"Jackson, MN",445948
27065,"Kanabec, MN",221420
27067,"Kandiyohi, MN",1242790
27069,"Kittson, MN",94089
27071,"Koochiching, MN",427050
27073,"Lac qui Parle, MN",188360
27075,"Lake, MN",381549
27077,"Lake of the Woods, MN",103198
27079,"Le Sueur, MN",584120
27081,"Lincoln, MN",141760
27083,"Lyon, MN",929521
27085,"McLeod, MN",1232100
27087,"Mahnomen, MN",69647
27089,"Marshall, MN",154014
27091,"Martin, MN",827080
27093,"Meeker, MN",459625
27095,"Mille Lacs, MN",423102
27097,"Morrison, MN",707544
27099,"Mower, MN",1065011
27101,"Murray, MN",255993
27103,"Nicollet, MN",880924
27105,"Nobles, MN",684505
27107,"Norman, MN",158708
27109,"Olmsted, MN",6500760
27111,"Otter Tail, MN",1347224
27113,"Pennington, MN",495983
27115,"Pine, MN",366783
27117,"Pipestone, MN",317797
27119,"Polk, MN",678387
27121,"Pope, MN",257070
27123,"Ramsey, MN",26584950
27125,"Red Lake, MN",65398
27127,"Redwood, MN",465900
27129,"Renville, MN",459396
27131,"Rice, MN",1494327
27133,"Rock, MN",297437
27135,"Roseau, MN",532202
27137,"St. Louis, MN",6967654
27139,"Scott, MN",3441963
27141,"Sherburne, MN",2175465
27143,"Sibley, MN",276080
27145,"Stearns, MN",4853391
27147,"Steele, MN",1437690
27149,"Stevens, MN",346298
27151,"Swift, MN",292288
27153,"Todd, MN",428025
27155,"Traverse, MN",73235
27157,"Wabasha, MN",611242
27159,"Wadena, MN",323827
27161,"Waseca, MN",515085
27163,"Washington, MN",6408125
27165,"Watonwan, MN",323107
27167,"Wilkin, MN",166321
27169,"Winona, MN",1463462
27171,"Wright, MN",2637244
27173,"Yellow Medicine, MN",282016
28001,"Adams, MS",689563
28003,"Alcorn, MS",739600
28005,"Amite, MS",175769
28007,"Attala, MS",367265
28009,"Benton, MS",122029
28011,"Bolivar, MS",688301
28013,"Calhoun, MS",209467
28015,"Carroll, MS",81562
28017,"Chickasaw, MS",372329
28019,"Choctaw, MS",322958
28021,"Claiborne, MS",511473
28023,"Clarke, MS",197345
28025,"Clay, MS",458526
28027,"Coahoma, MS",530628
28029,"Copiah, MS",409691
28031,"Covington, MS",333253
28033,"DeSoto, MS",3201075
28035,"Forrest, MS",2015607
28037,"Franklin, MS",102655
28039,"George, MS",237621
28041,"Greene, MS",97820
28043,"Grenada, MS",598991
28045,"Hancock, MS",883149
28047,"Harrison, MS",5401116
28049,"Hinds, MS",8478390
28051,"Holmes, MS",208760
28053,"Humphreys, MS",143158
28055,"Issaquena, MS",27364
28057,"Itawamba, MS",314276
28059,"Jackson, MS",4073797
28061,"Jasper, MS",304483
28063,"Jefferson, MS",94474
28065,"Jefferson Davis, MS",160199
28067,"Jones, MS",1669490
28069,"Kemper, MS",106844
28071,"Lafayette, MS",837022
28073,"Lamar, MS",993627
28075,"Lauderdale, MS",2136567
28077,"Lawrence, MS",257392
28079,"Leake, MS",332548
28081,"Lee, MS",3181867
28083,"Leflore, MS",768389
28085,"Lincoln, MS",745865
28087,"Lowndes, MS",1487962
28089,"Madison, MS",3461880
28091,"Marion, MS",416051
28093,"Marshall, MS",408342
28095,"Monroe, MS",747876
28097,"Montgomery, MS",136547
28099,"Neshoba, MS",573247
28101,"Newton, MS",324655
28103,"Noxubee, MS",183941
28105,"Oktibbeha, MS",679731
28107,"Panola, MS",654608
28109,"Pearl River, MS",761341
28111,"Perry, MS",241534
28113,"Pike, MS",745141
28115,"Pontotoc, MS",628490
28117,"Prentiss, MS",423346
28119,"Quitman, MS",116377
28121,"Rankin, MS",4028748
28123,"Scott, MS",637867
28125,"Sharkey, MS",75782
28127,"Simpson, MS",395212
28129,"Smith, MS",311646
28131,"Stone, MS",219199
28133,"Sunflower, MS",410692
28135,"Tallahatchie, MS",164715
28137,"Tate, MS",346827
28139,"Tippah, MS",429478
28141,"Tishomingo, MS",311609
28143,"Tunica, MS",848443
28145,"Union, MS",488803
28147,"Walthall, MS",180063
28149,"Warren, MS",1635763
28151,"Washington, MS",1130281
28153,"Wayne, MS",383011
28155,"Webster, MS",124213
28157,"Wilkinson, MS",113156
28159,"Winston, MS",370478
28161,"Yalobusha, MS",157860
28163,"Yazoo, MS",396338
29001,"Adair, MO",547174
29003,"Andrew, MO",182160
29005,"Atchison, MO",131861
29007,"Audrain, MO",590228
29009,"Barry, MO",1050270
29011,"Barton, MO",285091
29013,"Bates, MO",248020
29015,"Benton, MO",237210
29017,"Bollinger, MO",129111
29019,"Boone, MO",4176536
29021,"Buchanan, MO",3026263
29023,"Butler, MO",1053056
29025,"Caldwell, MO",109081
29027,"Callaway, MO",1012256
29029,"Camden, MO",1138270
29031,"Cape Girardeau, MO",2678726
29033,"Carroll, MO",203351
29035,"Carter, MO",71260
29037,"Cass, MO",1500621
29039,"Cedar, MO",185253
29041,"Chariton, MO",160349
29043,"Christian, MO",999546
29045,"Clark, MO",89488
29047,"Clay, MO",8015338
29049,"Clinton, MO",279018
29051,"Cole, MO",2394549
29053,"Cooper, MO",336902
29055,"Crawford, MO",381759
29057,"Dade, MO",123433
29059,"Dallas, MO",191856
29061,"Daviess, MO",126462
29063,"DeKalb, MO",150906
29065,"Dent, MO",234114
29067,"Douglas, MO",224000
29069,"Dunklin, MO",627884
29071,"Franklin, MO",2968519
29073,"Gasconade, MO",299381
29075,"Gentry, MO",136792
29077,"Greene, MO",10629099
29079,"Grundy, MO",202454
29081,"Harrison, MO",185299
29083,"Henry, MO",548128
29085,"Hickory, MO",73747
29087,"Holt, MO",113859
29089,"Howard, MO",141898
29091,"Howell, MO",847018
29093,"Iron, MO",293667
29095,"Jackson, MO",29784315
29097,"Jasper, MO",3777933
29099,"Jefferson, MO",3327889
29101,"Johnson, MO",719675
29103,"Knox, MO",70422
29105,"Laclede, MO",813989
29107,"Lafayette, MO",577767
29109,"Lawrence, MO",556023
29111,"Lewis, MO",158133
29113,"Lincoln, MO",734535
29115,"Linn, MO",302514
29117,"Livingston, MO",343649
29119,"McDonald, MO",450133
29121,"Macon, MO",294432
29123,"Madison, MO",168176
29125,"Maries, MO",105587
29127,"Marion, MO",750091
29129,"Mercer, MO",89002
29131,"Miller, MO",481672
29133,"Mississippi, MO",209480
29135,"Moniteau, MO",250663
29137,"Monroe, MO",142002
29139,"Montgomery, MO",195742
29141,"Morgan, MO",360104
29143,"New Madrid, MO",730356
29145,"Newton, MO",1301215
29147,"Nodaway, MO",508263
29149,"Oregon, MO",147539
29151,"Osage, MO",254161
29153,"Ozark, MO",106038
29155,"Pemiscot, MO",299019
29157,"Perry, MO",553119
29159,"Pettis, MO",1177321
29161,"Phelps, MO",868829
29163,"Pike, MO",324668
29165,"Platte, MO",3189889
29167,"Polk, MO",430047
29169,"Pulaski, MO",488797
29171,"Putnam, MO",68692
29173,"Ralls, MO",231686
29175,"Randolph, MO",793178
29177,"Ray, MO",293704
29179,"Reynolds, MO",180060
29181,"Ripley, MO",147350
29183,"St. Charles, MO",9523863
29185,"St. Clair, MO",106393
29186,"Ste. Genevieve, MO",400698
29187,"St. Francois, MO",1059326
29189,"St. Louis, MO",55634481
29195,"Saline, MO",546552
29197,"Schuyler, MO",37172
29199,"Scotland, MO",71760
29201,"Scott, MO",958899
29203,"Shannon, MO",93044
29205,"Shelby, MO",139756
29207,"Stoddard, MO",729989
29209,"Stone, MO",429086
29211,"Sullivan, MO",229194
29213,"Taney, MO",1438214
29215,"Texas, MO",314630
29217,"Vernon, MO",387507
29219,"Warren, MO",449623
29221,"Washington, MO",226837
29223,"Wayne, MO",156867
29225,"Webster, MO",486901
29227,"Worth, MO",31318
29229,"Wright, MO",258613
29510,"St. Louis (Independent City), MO",21151635
30001,"Beaverhead, MT",235520
30003,"Big Horn, MT",370050
30005,"Blaine, MT",111017
30007,"Broadwater, MT",75156
30009,"Carbon, MT",151360
30011,"Carter, MT",26766
30013,"Cascade, MT",2073349
30015,"Chouteau, MT",104155
30017,"Custer, MT",240269
30019,"Daniels, MT",53938
30021,"Dawson, MT",223502
30023,"Deer Lodge, MT",129652
30025,"Fallon, MT",198008
30027,"Fergus, MT",246669
30029,"Flathead, MT",2436443
30031,"Gallatin, MT",2473030
30033,"Garfield, MT",32830
30035,"Glacier, MT",206102
30037,"Golden Valley, MT",10364
30039,"Granite, MT",39020
30041,"Hill, MT",398983
30043,"Jefferson, MT",159516
30045,"Judith Basin, MT",41521
30047,"Lake, MT",420664
30049,"Lewis and Clark, MT",1586839
30051,"Liberty, MT",54892
30053,"Lincoln, MT",318823
30055,"McCone, MT",53956
30057,"Madison, MT",237214
30059,"Meagher, MT",38279
30061,"Mineral, MT",55441
30063,"Missoula, MT",3003716
30065,"Musselshell, MT",57562
30067,"Park, MT",328064
30069,"Petroleum, MT",8015
30071,"Phillips, MT",115105
30073,"Pondera, MT",133303
30075,"Powder River, MT",26007
30077,"Powell, MT",76141
30079,"Prairie, MT",26311
30081,"Ravalli, MT",655967
30083,"Richland, MT",454844
30085,"Roosevelt, MT",155790
30087,"Rosebud, MT",686355
30089,"Sanders, MT",189488
30091,"Sheridan, MT",94863
30093,"Silver Bow, MT",920860
30095,"Stillwater, MT",325293
30097,"Sweet Grass, MT",135410
30099,"Teton, MT",148423
30101,"Toole, MT",155622
30103,"Treasure, MT",47328
30105,"Valley, MT",198080
30107,"Wheatland, MT",27462
30109,"Wibaux, MT",26527
30111,"Yellowstone, MT",5124504
31001,"Adams, NE",985749
31003,"Antelope, NE",227504
31005,"Arthur, NE",6043
31007,"Banner, NE",25403
31009,"Blaine, NE",10993
31011,"Boone, NE",183654
31013,"Box Butte, NE",358919
31015,"Boyd, NE",42786
31017,"Brown, NE",85445
31019,"Buffalo, NE",1466437
31021,"Burt, NE",137411
31023,"Butler, NE",159963
31025,"Cass, NE",365405
31027,"Cedar, NE",233682
31029,"Chase, NE",131527
31031,"Cherry, NE",130019
31033,"Cheyenne, NE",387192
31035,"Clay, NE",197940
31037,"Colfax, NE",338766
31039,"Cuming, NE",398505
31041,"Custer, NE",253392
31043,"Dakota, NE",780073
31045,"Dawes, NE",154684
31047,"Dawson, NE",768260
31049,"Deuel, NE",33269
31051,"Dixon, NE",134102
31053,"Dodge, NE",1031672
31055,"Douglas, NE",25865310
31057,"Dundy, NE",52575
31059,"Fillmore, NE",161105
31061,"Franklin, NE",59806
31063,"Frontier, NE",69792
31065,"Furnas, NE",141828
31067,"Gage, NE",592650
31069,"Garden, NE",40624
31071,"Garfield, NE",46837
31073,"Gosper, NE",50578
31075,"Grant, NE",13510
31077,"Greeley, NE",54773
31079,"Hall, NE",1963790
31081,"Hamilton, NE",275067
31083,"Harlan, NE",71039
31085,"Hayes, NE",36620
31087,"Hitchcock, NE",62851
31089,"Holt, NE",277150
31091,"Hooker, NE",14626
31093,"Howard, NE",94325
31095,"Jefferson, NE",276422
31097,"Johnson, NE",76149
31099,"Kearney, NE",209825
31101,"Keith, NE",210219
31103,"Keya Paha, NE",18757
31105,"Kimball, NE",100459
31107,"Knox, NE",184119
31109,"Lancaster, NE",10102920
31111,"Lincoln, NE",1323347
31113,"Logan, NE",16767
31115,"Loup, NE",10880
31117,"McPherson, NE",9289
31119,"Madison, NE",1261022
31121,"Merrick, NE",207496
31123,"Morrill, NE",133992
31125,"Nance, NE",68547
31127,"Nemaha, NE",278962
31129,"Nuckolls, NE",118684
31131,"Otoe, NE",552603
31133,"Pawnee, NE",54505
31135,"Perkins, NE",100357
31137,"Phelps, NE",447296
31139,"Pierce, NE",162457
31141,"Platte, NE",1202039
31143,"Polk, NE",153102
31145,"Red Willow, NE",315274
31147,"Richardson, NE",211284
31149,"Rock, NE",38129
31151,"Saline, NE",464227
31153,"Sarpy, NE",3779318
31155,"Saunders, NE",334867
31157,"Scotts Bluff, NE",959504
31159,"Seward, NE",391721
31161,"Sheridan, NE",113792
31163,"Sherman, NE",61097
31165,"Sioux, NE",27266
31167,"Stanton, NE",158765
31169,"Thayer, NE",197929
31171,"Thomas, NE",14261
31173,"Thurston, NE",145171
31175,"Valley, NE",120887
31177,"Washington, NE",652605
31179,"Wayne, NE",211571
31181,"Webster, NE",95686
31183,"Wheeler, NE",52922
31185,"York, NE",471041
32001,"Churchill, NV",564845
32003,"Clark, NV",77806855
32005,"Douglas, NV",1785475
32007,"Elko, NV",1470587
32009,"Esmeralda, NV",22026
32011,"Eureka, NV",826707
32013,"Humboldt, NV",716271
32015,"Lander, NV",339613
32017,"Lincoln, NV",62767
32019,"Lyon, NV",979539
32021,"Mineral, NV",122309
32023,"Nye, NV",1007460
32027,"Pershing, NV",133872
32029,"Storey, NV",168873
32031,"Washoe, NV",17762172
32033,"White Pine, NV",266769
32510,"Carson City (Independent City), NV",1818242
33001,"Belknap, NH",1967505
33003,"Carroll, NH",1583741
33005,"Cheshire, NH",2322427
