CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
19155,"Pottawattamie, IA",2158444
19157,"Poweshiek, IA",622654
19159,"Ringgold, IA",55412
19161,"Sac, IA",219139
19163,"Scott, IA",5306556
19165,"Shelby, IA",273241
19167,"Sioux, IA",1041888
19169,"Story, IA",1646315
19171,"Tama, IA",257435
19173,"Taylor, IA",91442
19175,"Union, IA",283408
19177,"Van Buren, IA",101989
19179,"Wapello, IA",969976
19181,"Warren, IA",472058
19183,"Washington, IA",384082
19185,"Wayne, IA",94647
19187,"Webster, IA",1414035
19189,"Winnebago, IA",251632
19191,"Winneshiek, IA",495811
19193,"Woodbury, IA",3120781
19195,"Worth, IA",118736
19197,"Wright, IA",365449
20001,"Allen, KS",288983
20003,"Anderson, KS",107466
20005,"Atchison, KS",370871
20007,"Barber, KS",110214
20009,"Barton, KS",578655
20011,"Bourbon, KS",374510
20013,"Brown, KS",169335
20015,"Butler, KS",858950
20017,"Chase, KS",43348
20019,"Chautauqua, KS",52887
20021,"Cherokee, KS",328075
20023,"Cheyenne, KS",43467
20025,"Clark, KS",44637
20027,"Clay, KS",125170
20029,"Cloud, KS",173343
20031,"Coffey, KS",395569
20033,"Comanche, KS",41459
20035,"Cowley, KS",709918
20037,"Crawford, KS",774507
20039,"Decatur, KS",63409
20041,"Dickinson, KS",329258
20043,"Doniphan, KS",125984
20045,"Douglas, KS",2315071
20047,"Edwards, KS",94922
20049,"Elk, KS",35948
20051,"Ellis, KS",682598
20053,"Ellsworth, KS",108641
20055,"Finney, KS",918184
20057,"Ford, KS",807041
20059,"Franklin, KS",459059
20061,"Geary, KS",399231
20063,"Gove, KS",98187
20065,"Graham, KS",49914
20067,"Grant, KS",275493
20069,"Gray, KS",164527
20071,"Greeley, KS",30423
20073,"Greenwood, KS",97008
20075,"Hamilton, KS",62443
20077,"Harper, KS",109303
20079,"Harvey, KS",699038
20081,"Haskell, KS",229708
20083,"Hodgeman, KS",22812
20085,"Jackson, KS",189600
20087,"Jefferson, KS",167733
20089,"Jewell, KS",37287
20091,"Johnson, KS",22740282
20093,"Kearny, KS",117610
20095,"Kingman, KS",130363
20097,"Kiowa, KS",64877
20099,"Labette, KS",368794
20101,"Lane, KS",33807
20103,"Leavenworth, KS",818578
20105,"Lincoln, KS",31304
20107,"Linn, KS",309754
20109,"Logan, KS",46954
20111,"Lyon, KS",704046
20113,"McPherson, KS",892155
20115,"Marion, KS",160140
20117,"Marshall, KS",239993
20119,"Meade, KS",79532
20121,"Miami, KS",407223
20123,"Mitchell, KS",146507
20125,"Montgomery, KS",814119
20127,"Morris, KS",89056
20129,"Morton, KS",76378
20131,"Nemaha, KS",197898
20133,"Neosho, KS",346299
20135,"Ness, KS",67845
20137,"Norton, KS",93869
20139,"Osage, KS",127933
20141,"Osborne, KS",74594
20143,"Ottawa, KS",68007
20145,"Pawnee, KS",110153
20147,"Phillips, KS",125602
20149,"Pottawatomie, KS",828498
20151,"Pratt, KS",219436
20153,"Rawlins, KS",52970
20155,"Reno, KS",1368165
20157,"Republic, KS",127215
20159,"Rice, KS",140033
20161,"Riley, KS",951379
20163,"Rooks, KS",96635
20165,"Rush, KS",92427
20167,"Russell, KS",122194
20169,"Saline, KS",1682946
20171,"Scott, KS",133203
20173,"Sedgwick, KS",16511001
20175,"Seward, KS",572464
20177,"Shawnee, KS",5361326
20179,"Sheridan, KS",58804
20181,"Sherman, KS",107903
20183,"Smith, KS",64924
20185,"Stafford, KS",86035
20187,"Stanton, KS",62326
20189,"Stevens, KS",146092
20191,"Sumner, KS",277908
20193,"Thomas, KS",178315
20195,"Trego, KS",52980
20197,"Wabaunsee, KS",84888
20199,"Wallace, KS",26820
20201,"Washington, KS",84428
20203,"Wichita, KS",128049
20205,"Wilson, KS",190734
20207,"Woodson, KS",45939
20209,"Wyandotte, KS",4895379
21001,"Adair, KY",186836
21003,"Allen, KY",249390
21005,"Anderson, KY",285287
21007,"Ballard, KY",239641
21009,"Barren, KY",1002307
21011,"Bath, KY",114001
21013,"Bell, KY",464432
21015,"Boone, KY",4982397
21017,"Bourbon, KY",399701
21019,"Boyd, KY",2024879
21021,"Boyle, KY",913814
21023,"Bracken, KY",79606
21025,"Breathitt, KY",163853
21027,"Breckinridge, KY",170263
21029,"Bullitt, KY",710116
21031,"Butler, KY",190652
21033,"Caldwell, KY",235752
21035,"Calloway, KY",668488
21037,"Campbell, KY",1613107
21039,"Carlisle, KY",42943
21041,"Carroll, KY",646839
21043,"Carter, KY",299857
21045,"Casey, KY",181288
21047,"Christian, KY",1433753
21049,"Clark, KY",903069
21051,"Clay, KY",165672
21053,"Clinton, KY",221645
21055,"Crittenden, KY",101656
21057,"Cumberland, KY",77170
21059,"Daviess, KY",2337517
21061,"Edmonson, KY",67763
21063,"Elliott, KY",40432
21065,"Estill, KY",128584
21067,"Fayette, KY",9803283
21069,"Fleming, KY",176549
21071,"Floyd, KY",619038
21073,"Franklin, KY",1033403
21075,"Fulton, KY",157217
21077,"Gallatin, KY",164315
21079,"Garrard, KY",121306
21081,"Grant, KY",308349
21083,"Graves, KY",735593
21085,"Grayson, KY",372911
21087,"Green, KY",113264
21089,"Greenup, KY",574469
21091,"Hancock, KY",558857
21093,"Hardin, KY",1916167
21095,"Harlan, KY",467148
21097,"Harrison, KY",344499
21099,"Hart, KY",212938
21101,"Henderson, KY",1438163
21103,"Henry, KY",206722
21105,"Hickman, KY",61996
21107,"Hopkins, KY",893700
21109,"Jackson, KY",149534
21111,"Jefferson, KY",29900427
21113,"Jessamine, KY",959655
21115,"Johnson, KY",298090
21117,"Kenton, KY",3545115
21119,"Knott, KY",323247
21121,"Knox, KY",367125
21123,"Larue, KY",129564
21125,"Laurel, KY",1196730
21127,"Lawrence, KY",271378
21129,"Lee, KY",81327
21131,"Leslie, KY",177009
21133,"Letcher, KY",421001
21135,"Lewis, KY",106053
21137,"Lincoln, KY",211718
21139,"Livingston, KY",145245
21141,"Logan, KY",608741
21143,"Lyon, KY",112616
21145,"McCracken, KY",2330390
21147,"McCreary, KY",148431
21149,"McLean, KY",128761
21151,"Madison, KY",1307654
21153,"Magoffin, KY",103202
21155,"Marion, KY",330703
21157,"Marshall, KY",855511
21159,"Martin, KY",264468
21161,"Mason, KY",595422
21163,"Meade, KY",251311
21165,"Menifee, KY",42727
21167,"Mercer, KY",506739
21169,"Metcalfe, KY",118092
21171,"Monroe, KY",158389
21173,"Montgomery, KY",530874
21175,"Morgan, KY",131054
21177,"Muhlenberg, KY",704065
21179,"Nelson, KY",800187
21181,"Nicholas, KY",55686
21183,"Ohio, KY",360870
21185,"Oldham, KY",685476
21187,"Owen, KY",110552
21189,"Owsley, KY",26249
21191,"Pendleton, KY",177434
21193,"Perry, KY",746384
21195,"Pike, KY",1533619
21197,"Powell, KY",142768
21199,"Pulaski, KY",1111461
21201,"Robertson, KY",11633
21203,"Rockcastle, KY",155890
21205,"Rowan, KY",359175
21207,"Russell, KY",267111
21209,"Scott, KY",2018616
21211,"Shelby, KY",906099
21213,"Simpson, KY",461704
21215,"Spencer, KY",94041
21217,"Taylor, KY",420817
21219,"Todd, KY",207536
21221,"Trigg, KY",184481
21223,"Trimble, KY",122744
21225,"Union, KY",320910
21227,"Warren, KY",2782107
21229,"Washington, KY",168846
21231,"Wayne, KY",266041
21233,"Webster, KY",375471
21235,"Whitley, KY",580742
21237,"Wolfe, KY",49150
21239,"Woodford, KY",1007453
22001,"Acadia, LA",813497
22003,"Allen, LA",252652
22005,"Ascension, LA",3103427
22007,"Assumption, LA",488190
22009,"Avoyelles, LA",378591
22011,"Beauregard, LA",620826
22013,"Bienville, LA",551604
22015,"Bossier, LA",2045967
22017,"Caddo, LA",6526116
22019,"Calcasieu, LA",6840907
22021,"Caldwell, LA",111230
22023,"Cameron, LA",616894
22025,"Catahoula, LA",99738
22027,"Claiborne, LA",370154
22029,"Concordia, LA",293386
22031,"De Soto, LA",720755
22033,"East Baton Rouge, LA",14382952
22035,"East Carroll, LA",69647
22037,"East Feliciana, LA",151063
22039,"Evangeline, LA",410303
22041,"Franklin, LA",221115
22043,"Grant, LA",123567
22045,"Iberia, LA",1942954
22047,"Iberville, LA",1663454
22049,"Jackson, LA",412653
22051,"Jefferson, LA",13787980
22053,"Jefferson Davis, LA",807162
22055,"Lafayette, LA",7587775
22057,"Lafourche, LA",2255498
22059,"LaSalle, LA",238658
22061,"Lincoln, LA",971928
22063,"Livingston, LA",860504
22065,"Madison, LA",142266
22067,"Morehouse, LA",480980
22069,"Natchitoches, LA",587815
22071,"Orleans, LA",14993448
22073,"Ouachita, LA",4102673
22075,"Plaquemines, LA",2246783
22077,"Pointe Coupee, LA",857292
22079,"Rapides, LA",2828197
22081,"Red River, LA",120067
22083,"Richland, LA",245961
22085,"Sabine, LA",301054
22087,"St. Bernard, LA",1332873
22089,"St. Charles, LA",3170389
22091,"St. Helena, LA",88021
22093,"St. James, LA",739905
22095,"St. John the Baptist, LA",1142144
22097,"St. Landry, LA",1136973
22099,"St. Martin, LA",442004
22101,"St. Mary, LA",1597561
22103,"St. Tammany, LA",4098777
22105,"Tangipahoa, LA",1404733
22107,"Tensas, LA",63927
22109,"Terrebonne, LA",3771622
22111,"Union, LA",336941
22113,"Vermilion, LA",1402096
22115,"Vernon, LA",497313
22117,"Washington, LA",582582
22119,"Webster, LA",853104
22121,"West Baton Rouge, LA",855534
22123,"West Carroll, LA",123820
22125,"West Feliciana, LA",554651
22127,"Winn, LA",232359
23001,"Androscoggin, ME",2675956
23003,"Aroostook, ME",1461454
23005,"Cumberland, ME",11246425
23007,"Franklin, ME",755984
23009,"Hancock, ME",1690253
23011,"Kennebec, ME",2677832
23013,"Knox, ME",1188579
23015,"Lincoln, ME",718294
23017,"Oxford, ME",1105027
23019,"Penobscot, ME",3859559
23021,"Piscataquis, ME",316550
23023,"Sagadahoc, ME",867028
23025,"Somerset, ME",1110729
23027,"Waldo, ME",689297
23029,"Washington, ME",626349
23031,"York, ME",4054160
24001,"Allegany, MD",1726972
24003,"Anne Arundel, MD",14918320
24005,"Baltimore, MD",27198013
24009,"Calvert, MD",1825045
24011,"Caroline, MD",499083
24013,"Carroll, MD",3041766
24015,"Cecil, MD",1738030
24017,"Charles, MD",2511201
24019,"Dorchester, MD",715222
24021,"Frederick, MD",5769569
24023,"Garrett, MD",656372
24025,"Harford, MD",4450143
24027,"Howard, MD",11398823
24029,"Kent, MD",522818
24031,"Montgomery, MD",40169015
24033,"Prince George's, MD",19530467
24035,"Queen Anne's, MD",826388
24037,"St. Mary's, MD",1872006
24039,"Somerset, MD",325013
24041,"Talbot, MD",1201550
24043,"Washington, MD",3729233
24045,"Wicomico, MD",2258986
24047,"Worcester, MD",1485656
24510,"Baltimore (Independent City), MD",24763005
25001,"Barnstable, MA",7559673
25003,"Berkshire, MA",4029394
25005,"Bristol, MA",14281038
25007,"Dukes, MA",835760
25009,"Essex, MA",24313527
25011,"Franklin, MA",1724883
25013,"Hampden, MA",12210370
25015,"Hampshire, MA",3187661
25017,"Middlesex, MA",77682285
25019,"Nantucket, MA",815264
25021,"Norfolk, MA",28989138
25023,"Plymouth, MA",12058599
25025,"Suffolk, MA",56736774
25027,"Worcester, MA",22635644
26001,"Alcona, MI",146708
26003,"Alger, MI",173285
26005,"Allegan, MI",2510215
26007,"Alpena, MI",620974
26009,"Antrim, MI",396944
26011,"Arenac, MI",262721
26013,"Baraga, MI",111483
26015,"Barry, MI",820856
26017,"Bay, MI",2615329
26019,"Benzie, MI",301469
26021,"Berrien, MI",4768134
26023,"Branch, MI",837564
26025,"Calhoun, MI",4113172
26027,"Cass, MI",675176
26029,"Charlevoix, MI",662205
26031,"Cheboygan, MI",433393
26033,"Chippewa, MI",468540
26035,"Clare, MI",416393
26037,"Clinton, MI",954164
26039,"Crawford, MI",242040
26041,"Delta, MI",840962
26043,"Dickinson, MI",722239
26045,"Eaton, MI",2533653
26047,"Emmet, MI",971115
26049,"Genesee, MI",11719373
26051,"Gladwin, MI",299484
26053,"Gogebic, MI",258083
26055,"Grand Traverse, MI",2740870
26057,"Gratiot, MI",724505
26059,"Hillsdale, MI",1016970
26061,"Houghton, MI",518009
26063,"Huron, MI",859100
26065,"Ingham, MI",9592816
26067,"Ionia, MI",880579
26069,"Iosco, MI",416310
26071,"Iron, MI",200186
26073,"Isabella, MI",1012277
26075,"Jackson, MI",3562510
26077,"Kalamazoo, MI",8105394
26079,"Kalkaska, MI",270999
26081,"Kent, MI",23256836
26083,"Keweenaw, MI",36899
26085,"Lake, MI",131212
26087,"Lapeer, MI",1365815
26089,"Leelanau, MI",411754
26091,"Lenawee, MI",2009233
26093,"Livingston, MI",4013725
26095,"Luce, MI",90280
26097,"Mackinac, MI",243763
26099,"Macomb, MI",26020527
26101,"Manistee, MI",460501
26103,"Marquette, MI",1413865
26105,"Mason, MI",618915
26107,"Mecosta, MI",511293
26109,"Menominee, MI",434250
26111,"Midland, MI",3381599
26113,"Missaukee, MI",180934
26115,"Monroe, MI",4290351
26117,"Montcalm, MI",1156974
26119,"Montmorency, MI",167327
26121,"Muskegon, MI",3859356
26123,"Newaygo, MI",662732
26125,"Oakland, MI",71963581
26127,"Oceana, MI",347329
26129,"Ogemaw, MI",329030
26131,"Ontonagon, MI",128745
26133,"Osceola, MI",500214
26135,"Oscoda, MI",132493
26137,"Otsego, MI",649241
26139,"Ottawa, MI",8468606
26141,"Presque Isle, MI",216605
26143,"Roscommon, MI",387853
26145,"Saginaw, MI",6073426
26147,"St. Clair, MI",3659577
26149,"St. Joseph, MI",1454289
26151,"Sanilac, MI",716608
26153,"Schoolcraft, MI",143268
26155,"Shiawassee, MI",1008514
26157,"Tuscola, MI",712861
26159,"Van Buren, MI",1468078
26161,"Washtenaw, MI",12834397
26163,"Wayne, MI",67130970
26165,"Wexford, MI",824401
27001,"Aitkin, MN",269404
27003,"Anoka, MN",7786705
27005,"Becker, MN",613011
27007,"Beltrami, MN",758922
27009,"Benton, MN",860925
27011,"Big Stone, MN",97541
27013,"Blue Earth, MN",1960233
27015,"Brown, MN",791602
27017,"Carlton, MN",649059
27019,"Carver, MN",2286039
27021,"Cass, MN",465354
27023,"Chippewa, MN",376247
27025,"Chisago, MN",845357
27027,"Clay, MN",829010
27029,"Clearwater, MN",154305
27031,"Cook, MN",164114
27033,"Cottonwood, MN",333081
27035,"Crow Wing, MN",1529486
27037,"Dakota, MN",12106527
27039,"Dodge, MN",328434
27041,"Douglas, MN",904129
27043,"Faribault, MN",385479
27045,"Fillmore, MN",428369
27047,"Freeborn, MN",709633
27049,"Goodhue, MN",1652261
27051,"Grant, MN",134714
27053,"Hennepin, MN",70574736
27055,"Houston, MN",298279
27057,"Hubbard, MN",404194
27059,"Isanti, MN",579644
27061,"Itasca, MN",1173027
27063,"Jackson, MN",258045
27065,"Kanabec, MN",218153
27067,"Kandiyohi, MN",999911
27069,"Kittson, MN",94691
27071,"Koochiching, MN",366097
27073,"Lac qui Parle, MN",164218
27075,"Lake, MN",270865
27077,"Lake of the Woods, MN",88350
27079,"Le Sueur, MN",532819
27081,"Lincoln, MN",100003
27083,"Lyon, MN",850330
27085,"McLeod, MN",1055957
27087,"Mahnomen, MN",65201
27089,"Marshall, MN",144185
27091,"Martin, MN",613349
27093,"Meeker, MN",395060
27095,"Mille Lacs, MN",423151
27097,"Morrison, MN",567055
27099,"Mower, MN",986172
27101,"Murray, MN",218016
27103,"Nicollet, MN",731585
27105,"Nobles, MN",596043
27107,"Norman, MN",133349
27109,"Olmsted, MN",5553534
27111,"Otter Tail, MN",1234812
27113,"Pennington, MN",398572
27115,"Pine, MN",345257
27117,"Pipestone, MN",227664
27119,"Polk, MN",575475
27121,"Pope, MN",195260
27123,"Ramsey, MN",22572193
27125,"Red Lake, MN",60928
27127,"Redwood, MN",428565
27129,"Renville, MN",477120
27131,"Rice, MN",1350128
27133,"Rock, MN",247734
27135,"Roseau, MN",456307
27137,"St. Louis, MN",5512310
27139,"Scott, MN",2540856
27141,"Sherburne, MN",1871819
27143,"Sibley, MN",287909
27145,"Stearns, MN",4313036
27147,"Steele, MN",1132977
27149,"Stevens, MN",310374
27151,"Swift, MN",246306
27153,"Todd, MN",344021
27155,"Traverse, MN",76636
27157,"Wabasha, MN",482684
27159,"Wadena, MN",307153
27161,"Waseca, MN",475677
27163,"Washington, MN",5055259
27165,"Watonwan, MN",301572
27167,"Wilkin, MN",164705
27169,"Winona, MN",1317097
27171,"Wright, MN",2171264
27173,"Yellow Medicine, MN",247533
28001,"Adams, MS",687570
28003,"Alcorn, MS",675259
28005,"Amite, MS",139083
28007,"Attala, MS",377771
28009,"Benton, MS",71023
28011,"Bolivar, MS",659974
28013,"Calhoun, MS",181560
28015,"Carroll, MS",69968
28017,"Chickasaw, MS",317696
28019,"Choctaw, MS",192455
28021,"Claiborne, MS",477684
28023,"Clarke, MS",198684
28025,"Clay, MS",432887
28027,"Coahoma, MS",462554
28029,"Copiah, MS",332256
28031,"Covington, MS",289804
28033,"DeSoto, MS",2361289
28035,"Forrest, MS",1604243
28037,"Franklin, MS",85405
28039,"George, MS",183675
28041,"Greene, MS",72163
28043,"Grenada, MS",532519
28045,"Hancock, MS",782328
28047,"Harrison, MS",4675706
28049,"Hinds, MS",7906841
28051,"Holmes, MS",148778
28053,"Humphreys, MS",131280
28055,"Issaquena, MS",9042
28057,"Itawamba, MS",265669
28059,"Jackson, MS",2697184
28061,"Jasper, MS",257597
28063,"Jefferson, MS",71849
28065,"Jefferson Davis, MS",121545
28067,"Jones, MS",1359612
28069,"Kemper, MS",87053
28071,"Lafayette, MS",673649
28073,"Lamar, MS",796003
28075,"Lauderdale, MS",1788527
28077,"Lawrence, MS",205509
28079,"Leake, MS",301986
28081,"Lee, MS",3004899
28083,"Leflore, MS",654190
28085,"Lincoln, MS",696720
28087,"Lowndes, MS",1326966
28089,"Madison, MS",2229655
28091,"Marion, MS",341102
28093,"Marshall, MS",339415
28095,"Monroe, MS",686072
28097,"Montgomery, MS",120156
28099,"Neshoba, MS",486042
28101,"Newton, MS",272140
28103,"Noxubee, MS",168285
28105,"Oktibbeha, MS",568682
28107,"Panola, MS",552654
28109,"Pearl River, MS",526708
28111,"Perry, MS",179352
28113,"Pike, MS",642980
28115,"Pontotoc, MS",512095
28117,"Prentiss, MS",391150
28119,"Quitman, MS",81759
28121,"Rankin, MS",3051044
28123,"Scott, MS",580158
28125,"Sharkey, MS",48535
28127,"Simpson, MS",349695
28129,"Smith, MS",283094
28131,"Stone, MS",152850
28133,"Sunflower, MS",380129
28135,"Tallahatchie, MS",101696
28137,"Tate, MS",311687
28139,"Tippah, MS",367437
28141,"Tishomingo, MS",304615
28143,"Tunica, MS",816895
28145,"Union, MS",483129
28147,"Walthall, MS",144062
28149,"Warren, MS",1263152
28151,"Washington, MS",1100695
28153,"Wayne, MS",305581
28155,"Webster, MS",105284
28157,"Wilkinson, MS",104349
28159,"Winston, MS",289544
28161,"Yalobusha, MS",154563
28163,"Yazoo, MS",414961
29001,"Adair, MO",468651
29003,"Andrew, MO",155489
29005,"Atchison, MO",102072
29007,"Audrain, MO",532695
29009,"Barry, MO",857239
29011,"Barton, MO",243605
29013,"Bates, MO",184729
29015,"Benton, MO",191035
29017,"Bollinger, MO",109022
29019,"Boone, MO",3451598
29021,"Buchanan, MO",2660314
29023,"Butler, MO",876306
29025,"Caldwell, MO",80014
29027,"Callaway, MO",854497
29029,"Camden, MO",901210
29031,"Cape Girardeau, MO",2267353
29033,"Carroll, MO",181945
29035,"Carter, MO",67605
29037,"Cass, MO",1239369
29039,"Cedar, MO",154714
29041,"Chariton, MO",154426
29043,"Christian, MO",785925
29045,"Clark, MO",69758
29047,"Clay, MO",7605631
29049,"Clinton, MO",229666
29051,"Cole, MO",2020690
29053,"Cooper, MO",268356
29055,"Crawford, MO",340535
29057,"Dade, MO",89665
29059,"Dallas, MO",155812
29061,"Daviess, MO",100593
29063,"DeKalb, MO",110546
29065,"Dent, MO",215031
29067,"Douglas, MO",142077
29069,"Dunklin, MO",482974
29071,"Franklin, MO",2499316
29073,"Gasconade, MO",256974
29075,"Gentry, MO",96666
29077,"Greene, MO",8710867
29079,"Grundy, MO",188487
29081,"Harrison, MO",155642
29083,"Henry, MO",467053
29085,"Hickory, MO",69593
29087,"Holt, MO",111742
29089,"Howard, MO",134694
29091,"Howell, MO",697606
29093,"Iron, MO",190959
29095,"Jackson, MO",26767501
29097,"Jasper, MO",3297397
29099,"Jefferson, MO",2780776
29101,"Johnson, MO",596939
29103,"Knox, MO",78913
29105,"Laclede, MO",675301
29107,"Lafayette, MO",480143
29109,"Lawrence, MO",477851
29111,"Lewis, MO",125685
29113,"Lincoln, MO",545330
29115,"Linn, MO",248048
29117,"Livingston, MO",312204
29119,"McDonald, MO",362222
29121,"Macon, MO",269345
29123,"Madison, MO",134666
29125,"Maries, MO",115456
29127,"Marion, MO",737882
29129,"Mercer, MO",50746
29131,"Miller, MO",390247
29133,"Mississippi, MO",189648
29135,"Moniteau, MO",193014
29137,"Monroe, MO",134065
29139,"Montgomery, MO",185247
29141,"Morgan, MO",296902
29143,"New Madrid, MO",727113
29145,"Newton, MO",1096781
29147,"Nodaway, MO",414478
29149,"Oregon, MO",127840
29151,"Osage, MO",178075
29153,"Ozark, MO",97687
29155,"Pemiscot, MO",271826
29157,"Perry, MO",467241
29159,"Pettis, MO",969689
29161,"Phelps, MO",704979
29163,"Pike, MO",305368
29165,"Platte, MO",2789857
29167,"Polk, MO",338207
29169,"Pulaski, MO",378379
29171,"Putnam, MO",62246
29173,"Ralls, MO",206834
29175,"Randolph, MO",633681
29177,"Ray, MO",267417
29179,"Reynolds, MO",116392
29181,"Ripley, MO",125070
29183,"St. Charles, MO",7204348
29185,"St. Clair, MO",101336
29186,"Ste. Genevieve, MO",338041
29187,"St. Francois, MO",859773
29189,"St. Louis, MO",49131128
29195,"Saline, MO",459029
29197,"Schuyler, MO",42972
29199,"Scotland, MO",59499
29201,"Scott, MO",798061
29203,"Shannon, MO",84980
29205,"Shelby, MO",93935
29207,"Stoddard, MO",590409
29209,"Stone, MO",381374
29211,"Sullivan, MO",151790
29213,"Taney, MO",1266441
29215,"Texas, MO",274472
29217,"Vernon, MO",320795
29219,"Warren, MO",369766
29221,"Washington, MO",189560
29223,"Wayne, MO",129729
29225,"Webster, MO",377681
29227,"Worth, MO",28654
29229,"Wright, MO",222222
29510,"St. Louis (Independent City), MO",18871966
30001,"Beaverhead, MT",155701
30003,"Big Horn, MT",198107
30005,"Blaine, MT",61776
30007,"Broadwater, MT",69825
30009,"Carbon, MT",118631
30011,"Carter, MT",14682
30013,"Cascade, MT",1632052
30015,"Chouteau, MT",80466
30017,"Custer, MT",191990
30019,"Daniels, MT",57809
30021,"Dawson, MT",178849
30023,"Deer Lodge, MT",114778
30025,"Fallon, MT",87476
30027,"Fergus, MT",195744
30029,"Flathead, MT",1839569
30031,"Gallatin, MT",1581069
30033,"Garfield, MT",14600
30035,"Glacier, MT",156301
30037,"Golden Valley, MT",13197
30039,"Granite, MT",43327
30041,"Hill, MT",302246
30043,"Jefferson, MT",140025
30045,"Judith Basin, MT",24349
30047,"Lake, MT",367383
30049,"Lewis and Clark, MT",1256963
30051,"Liberty, MT",33625
30053,"Lincoln, MT",270867
30055,"McCone, MT",36966
30057,"Madison, MT",162070
30059,"Meagher, MT",26341
30061,"Mineral, MT",47733
30063,"Missoula, MT",2516550
30065,"Musselshell, MT",49409
30067,"Park, MT",294944
30069,"Petroleum, MT",4254
30071,"Phillips, MT",74486
30073,"Pondera, MT",115577
30075,"Powder River, MT",23121
30077,"Powell, MT",75083
30079,"Prairie, MT",14050
30081,"Ravalli, MT",526529
30083,"Richland, MT",205330
30085,"Roosevelt, MT",147783
30087,"Rosebud, MT",533152
30089,"Sanders, MT",174673
30091,"Sheridan, MT",84026
30093,"Silver Bow, MT",714222
30095,"Stillwater, MT",242251
30097,"Sweet Grass, MT",95084
30099,"Teton, MT",114196
30101,"Toole, MT",112808
30103,"Treasure, MT",24570
30105,"Valley, MT",164752
30107,"Wheatland, MT",23771
30109,"Wibaux, MT",15563
30111,"Yellowstone, MT",3900458
31001,"Adams, NE",825804
31003,"Antelope, NE",158027
31005,"Arthur, NE",4898
31007,"Banner, NE",8152
31009,"Blaine, NE",11518
31011,"Boone, NE",156998
31013,"Box Butte, NE",270794
31015,"Boyd, NE",26704
31017,"Brown, NE",46173
31019,"Buffalo, NE",1248513
31021,"Burt, NE",116235
31023,"Butler, NE",117518
31025,"Cass, NE",283750
31027,"Cedar, NE",191316
31029,"Chase, NE",102064
31031,"Cherry, NE",95719
31033,"Cheyenne, NE",285055
31035,"Clay, NE",122779
31037,"Colfax, NE",303693
31039,"Cuming, NE",391214
31041,"Custer, NE",241261
31043,"Dakota, NE",620922
31045,"Dawes, NE",132779
31047,"Dawson, NE",670606
31049,"Deuel, NE",34611
31051,"Dixon, NE",113858
31053,"Dodge, NE",904696
31055,"Douglas, NE",21031443
31057,"Dundy, NE",33395
31059,"Fillmore, NE",151737
31061,"Franklin, NE",34168
31063,"Frontier, NE",46724
31065,"Furnas, NE",85892
31067,"Gage, NE",457754
31069,"Garden, NE",27319
31071,"Garfield, NE",38191
31073,"Gosper, NE",23842
31075,"Grant, NE",7620
31077,"Greeley, NE",34327
31079,"Hall, NE",1574390
31081,"Hamilton, NE",209926
31083,"Harlan, NE",44429
31085,"Hayes, NE",12878
31087,"Hitchcock, NE",34295
31089,"Holt, NE",217654
31091,"Hooker, NE",14704
31093,"Howard, NE",76721
31095,"Jefferson, NE",187518
31097,"Johnson, NE",59042
31099,"Kearney, NE",153736
31101,"Keith, NE",183178
31103,"Keya Paha, NE",13761
31105,"Kimball, NE",66697
31107,"Knox, NE",130897
31109,"Lancaster, NE",8289494
31111,"Lincoln, NE",1088308
31113,"Logan, NE",12231
31115,"Loup, NE",4570
31117,"McPherson, NE",7889
31119,"Madison, NE",1146731
31121,"Merrick, NE",124084
31123,"Morrill, NE",90041
31125,"Nance, NE",44263
31127,"Nemaha, NE",218538
31129,"Nuckolls, NE",87677
31131,"Otoe, NE",381417
31133,"Pawnee, NE",33838
31135,"Perkins, NE",64022
31137,"Phelps, NE",427800
31139,"Pierce, NE",107503
31141,"Platte, NE",999468
31143,"Polk, NE",116314
31145,"Red Willow, NE",240390
31147,"Richardson, NE",149587
31149,"Rock, NE",36434
31151,"Saline, NE",343761
31153,"Sarpy, NE",2947164
31155,"Saunders, NE",261912
31157,"Scotts Bluff, NE",832978
31159,"Seward, NE",314418
31161,"Sheridan, NE",96367
31163,"Sherman, NE",36055
31165,"Sioux, NE",22846
31167,"Stanton, NE",111956
31169,"Thayer, NE",126713
31171,"Thomas, NE",12551
31173,"Thurston, NE",107341
31175,"Valley, NE",94122
31177,"Washington, NE",517050
31179,"Wayne, NE",162608
31181,"Webster, NE",66387
31183,"Wheeler, NE",61248
31185,"York, NE",360209
32001,"Churchill, NV",454187
32003,"Clark, NV",54722782
32005,"Douglas, NV",1426415
32007,"Elko, NV",1023611
32009,"Esmeralda, NV",19026
32011,"Eureka, NV",554302
32013,"Humboldt, NV",447660
32015,"Lander, NV",237430
32017,"Lincoln, NV",68912
32019,"Lyon, NV",724930
32021,"Mineral, NV",95550
32023,"Nye, NV",675111
32027,"Pershing, NV",109184
32029,"Storey, NV",153428
32031,"Washoe, NV",14142801
32033,"White Pine, NV",155995
32510,"Carson City (Independent City), NV",1641308
33001,"Belknap, NH",1846253
33003,"Carroll, NH",1465905
33005,"Cheshire, NH",1989259
33007,"Coos, NH",764229
33009,"Grafton, NH",3472316
33011,"Hillsborough, NH",14187553
33013,"Merrimack, NH",5540747
