CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
19133,"Monona, IA",451404
19135,"Monroe, IA",554024
19137,"Montgomery, IA",466629
19139,"Muscatine, IA",2898081
19141,"O'Brien, IA",1058229
19143,"Osceola, IA",464662
19145,"Page, IA",681790
19147,"Palo Alto, IA",631617
19149,"Plymouth, IA",1825991
19151,"Pocahontas, IA",598904
19153,"Polk, IA",54984689
19155,"Pottawattamie, IA",5317899
19157,"Poweshiek, IA",1462366
19159,"Ringgold, IA",169968
19161,"Sac, IA",686156
19163,"Scott, IA",11754545
19165,"Shelby, IA",954796
19167,"Sioux, IA",3076479
19169,"Story, IA",5521060
19171,"Tama, IA",728249
19173,"Taylor, IA",335918
19175,"Union, IA",777036
19177,"Van Buren, IA",247393
19179,"Wapello, IA",1931759
19181,"Warren, IA",1543286
19183,"Washington, IA",1497037
19185,"Wayne, IA",254882
19187,"Webster, IA",2433190
19189,"Winnebago, IA",576614
19191,"Winneshiek, IA",1144315
19193,"Woodbury, IA",6197800
19195,"Worth, IA",462983
19197,"Wright, IA",884453
20001,"Allen, KS",601815
20003,"Anderson, KS",453326
20005,"Atchison, KS",724938
20007,"Barber, KS",212131
20009,"Barton, KS",1421733
20011,"Bourbon, KS",670797
20013,"Brown, KS",591268
20015,"Butler, KS",3555873
20017,"Chase, KS",150132
20019,"Chautauqua, KS",96039
20021,"Cherokee, KS",979450
20023,"Cheyenne, KS",165285
20025,"Clark, KS",250899
20027,"Clay, KS",287541
20029,"Cloud, KS",506868
20031,"Coffey, KS",910156
20033,"Comanche, KS",72619
20035,"Cowley, KS",1420498
20037,"Crawford, KS",1809874
20039,"Decatur, KS",197799
20041,"Dickinson, KS",775136
20043,"Doniphan, KS",271586
20045,"Douglas, KS",5095853
20047,"Edwards, KS",206644
20049,"Elk, KS",94184
20051,"Ellis, KS",1846909
20053,"Ellsworth, KS",289684
20055,"Finney, KS",2768690
20057,"Ford, KS",3046460
20059,"Franklin, KS",1029644
20061,"Geary, KS",1278970
20063,"Gove, KS",289425
20065,"Graham, KS",203638
20067,"Grant, KS",453923
20069,"Gray, KS",808470
20071,"Greeley, KS",172922
20073,"Greenwood, KS",193592
20075,"Hamilton, KS",263869
20077,"Harper, KS",330334
20079,"Harvey, KS",1594153
20081,"Haskell, KS",443114
20083,"Hodgeman, KS",161777
20085,"Jackson, KS",335508
20087,"Jefferson, KS",421716
20089,"Jewell, KS",158387
20091,"Johnson, KS",61691563
20093,"Kearny, KS",244016
20095,"Kingman, KS",372106
20097,"Kiowa, KS",120888
20099,"Labette, KS",813564
20101,"Lane, KS",177763
20103,"Leavenworth, KS",2047676
20105,"Lincoln, KS",167688
20107,"Linn, KS",619066
20109,"Logan, KS",169416
20111,"Lyon, KS",1664062
20113,"McPherson, KS",2460329
20115,"Marion, KS",472463
20117,"Marshall, KS",661449
20119,"Meade, KS",242481
20121,"Miami, KS",1148803
20123,"Mitchell, KS",598538
20125,"Montgomery, KS",3017359
20127,"Morris, KS",224150
20129,"Morton, KS",175812
20131,"Nemaha, KS",614959
20133,"Neosho, KS",630299
20135,"Ness, KS",242983
20137,"Norton, KS",331145
20139,"Osage, KS",336042
20141,"Osborne, KS",224217
20143,"Ottawa, KS",151633
20145,"Pawnee, KS",240057
20147,"Phillips, KS",600920
20149,"Pottawatomie, KS",1457613
20151,"Pratt, KS",665835
20153,"Rawlins, KS",147166
20155,"Reno, KS",2928886
20157,"Republic, KS",304298
20159,"Rice, KS",841887
20161,"Riley, KS",2596371
20163,"Rooks, KS",224954
20165,"Rush, KS",188020
20167,"Russell, KS",356967
20169,"Saline, KS",3362929
20171,"Scott, KS",440225
20173,"Sedgwick, KS",36196599
20175,"Seward, KS",1472258
20177,"Shawnee, KS",11856288
20179,"Sheridan, KS",205867
20181,"Sherman, KS",374179
20183,"Smith, KS",237929
20185,"Stafford, KS",230184
20187,"Stanton, KS",225032
20189,"Stevens, KS",403677
20191,"Sumner, KS",791024
20193,"Thomas, KS",857201
20195,"Trego, KS",190377
20197,"Wabaunsee, KS",157800
20199,"Wallace, KS",105252
20201,"Washington, KS",236608
20203,"Wichita, KS",300965
20205,"Wilson, KS",339906
20207,"Woodson, KS",92352
20209,"Wyandotte, KS",13148027
21001,"Adair, KY",465603
21003,"Allen, KY",527622
21005,"Anderson, KY",686612
21007,"Ballard, KY",317982
21009,"Barren, KY",1600256
21011,"Bath, KY",215318
21013,"Bell, KY",857627
21015,"Boone, KY",15602899
21017,"Bourbon, KY",1119101
21019,"Boyd, KY",3509395
21021,"Boyle, KY",1514050
21023,"Bracken, KY",188455
21025,"Breathitt, KY",213939
21027,"Breckinridge, KY",452856
21029,"Bullitt, KY",3347388
21031,"Butler, KY",351586
21033,"Caldwell, KY",495281
21035,"Calloway, KY",1502627
21037,"Campbell, KY",4248583
21039,"Carlisle, KY",253485
21041,"Carroll, KY",2378084
21043,"Carter, KY",561010
21045,"Casey, KY",420671
21047,"Christian, KY",3488072
21049,"Clark, KY",1781642
21051,"Clay, KY",308629
21053,"Clinton, KY",383966
21055,"Crittenden, KY",219011
21057,"Cumberland, KY",207221
21059,"Daviess, KY",5497558
21061,"Edmonson, KY",177616
21063,"Elliott, KY",61273
21065,"Estill, KY",238454
21067,"Fayette, KY",22106788
21069,"Fleming, KY",357251
21071,"Floyd, KY",1170794
21073,"Franklin, KY",2980079
21075,"Fulton, KY",260312
21077,"Gallatin, KY",421750
21079,"Garrard, KY",342885
21081,"Grant, KY",635408
21083,"Graves, KY",1507787
21085,"Grayson, KY",869485
21087,"Green, KY",192607
21089,"Greenup, KY",922481
21091,"Hancock, KY",906942
21093,"Hardin, KY",5032981
21095,"Harlan, KY",614199
21097,"Harrison, KY",606747
21099,"Hart, KY",737507
21101,"Henderson, KY",2505427
21103,"Henry, KY",366894
21105,"Hickman, KY",244454
21107,"Hopkins, KY",2341936
21109,"Jackson, KY",159347
21111,"Jefferson, KY",70885822
21113,"Jessamine, KY",2632470
21115,"Johnson, KY",482133
21117,"Kenton, KY",10706393
21119,"Knott, KY",216612
21121,"Knox, KY",699327
21123,"Larue, KY",249442
21125,"Laurel, KY",2591300
21127,"Lawrence, KY",482954
21129,"Lee, KY",130535
21131,"Leslie, KY",162042
21133,"Letcher, KY",475120
21135,"Lewis, KY",204892
21137,"Lincoln, KY",494035
21139,"Livingston, KY",400116
21141,"Logan, KY",1298796
21143,"Lyon, KY",238151
21145,"McCracken, KY",6348344
21147,"McCreary, KY",192097
21149,"McLean, KY",275653
21151,"Madison, KY",3449456
21153,"Magoffin, KY",161086
21155,"Marion, KY",1156920
21157,"Marshall, KY",1643300
21159,"Martin, KY",158332
21161,"Mason, KY",1457991
21163,"Meade, KY",741742
21165,"Menifee, KY",81244
21167,"Mercer, KY",1026516
21169,"Metcalfe, KY",202184
21171,"Monroe, KY",364600
21173,"Montgomery, KY",1246650
21175,"Morgan, KY",265519
21177,"Muhlenberg, KY",1353987
21179,"Nelson, KY",2103406
21181,"Nicholas, KY",98704
21183,"Ohio, KY",937271
21185,"Oldham, KY",2416330
21187,"Owen, KY",203066
21189,"Owsley, KY",47445
21191,"Pendleton, KY",352866
21193,"Perry, KY",1091259
21195,"Pike, KY",2371431
21197,"Powell, KY",266036
21199,"Pulaski, KY",2645290
21201,"Robertson, KY",28767
21203,"Rockcastle, KY",374750
21205,"Rowan, KY",804209
21207,"Russell, KY",911882
21209,"Scott, KY",3929082
21211,"Shelby, KY",2044425
21213,"Simpson, KY",1224095
21215,"Spencer, KY",361861
21217,"Taylor, KY",947590
21219,"Todd, KY",518202
21221,"Trigg, KY",335200
21223,"Trimble, KY",633637
21225,"Union, KY",1190940
21227,"Warren, KY",9544263
21229,"Washington, KY",396855
21231,"Wayne, KY",470838
21233,"Webster, KY",431734
21235,"Whitley, KY",1309170
21237,"Wolfe, KY",117452
21239,"Woodford, KY",1400675
22001,"Acadia, LA",1773063
22003,"Allen, LA",633986
22005,"Ascension, LA",11359667
22007,"Assumption, LA",623909
22009,"Avoyelles, LA",921537
22011,"Beauregard, LA",1775697
22013,"Bienville, LA",783260
22015,"Bossier, LA",5764765
22017,"Caddo, LA",15601596
22019,"Calcasieu, LA",17828534
22021,"Caldwell, LA",201825
22023,"Cameron, LA",898965
22025,"Catahoula, LA",173284
22027,"Claiborne, LA",341180
22029,"Concordia, LA",583512
22031,"De Soto, LA",3215241
22033,"East Baton Rouge, LA",39225091
22035,"East Carroll, LA",144979
22037,"East Feliciana, LA",380912
22039,"Evangeline, LA",996084
22041,"Franklin, LA",540052
22043,"Grant, LA",341387
22045,"Iberia, LA",3260628
22047,"Iberville, LA",2999766
22049,"Jackson, LA",465574
22051,"Jefferson, LA",28776738
22053,"Jefferson Davis, LA",853826
22055,"Lafayette, LA",17510454
22057,"Lafourche, LA",5501323
22059,"LaSalle, LA",471845
22061,"Lincoln, LA",2270338
22063,"Livingston, LA",3619010
22065,"Madison, LA",423435
22067,"Morehouse, LA",649118
22069,"Natchitoches, LA",1675068
22071,"Orleans, LA",25292346
22073,"Ouachita, LA",7960283
22075,"Plaquemines, LA",3469490
22077,"Pointe Coupee, LA",955570
22079,"Rapides, LA",6031701
22081,"Red River, LA",944491
22083,"Richland, LA",783705
22085,"Sabine, LA",1239306
22087,"St. Bernard, LA",1492211
22089,"St. Charles, LA",12644298
22091,"St. Helena, LA",208253
22093,"St. James, LA",3278843
22095,"St. John the Baptist, LA",3985291
22097,"St. Landry, LA",2716358
22099,"St. Martin, LA",1723041
22101,"St. Mary, LA",3283980
22103,"St. Tammany, LA",15017302
22105,"Tangipahoa, LA",5060229
22107,"Tensas, LA",137129
22109,"Terrebonne, LA",6345204
22111,"Union, LA",598885
22113,"Vermilion, LA",1499814
22115,"Vernon, LA",1156972
22117,"Washington, LA",1209062
22119,"Webster, LA",1342889
22121,"West Baton Rouge, LA",2055516
22123,"West Carroll, LA",181730
22125,"West Feliciana, LA",902401
22127,"Winn, LA",615818
23001,"Androscoggin, ME",6189607
23003,"Aroostook, ME",2849075
23005,"Cumberland, ME",30449974
23007,"Franklin, ME",1274564
23009,"Hancock, ME",3191159
23011,"Kennebec, ME",6105519
23013,"Knox, ME",2286396
23015,"Lincoln, ME",1597907
23017,"Oxford, ME",2243354
23019,"Penobscot, ME",7853319
23021,"Piscataquis, ME",731806
23023,"Sagadahoc, ME",2637172
23025,"Somerset, ME",2141203
23027,"Waldo, ME",1809098
23029,"Washington, ME",1207541
23031,"York, ME",10487311
24001,"Allegany, MD",2740653
24003,"Anne Arundel, MD",44465270
24005,"Baltimore, MD",60595880
24009,"Calvert, MD",5469830
24011,"Caroline, MD",1308450
24013,"Carroll, MD",7334526
24015,"Cecil, MD",5762292
24017,"Charles, MD",5956537
24019,"Dorchester, MD",1384890
24021,"Frederick, MD",15981764
24023,"Garrett, MD",1530067
24025,"Harford, MD",12314618
24027,"Howard, MD",32187874
24029,"Kent, MD",1111019
24031,"Montgomery, MD",90172192
24033,"Prince George's, MD",41804719
24035,"Queen Anne's, MD",2358878
24037,"St. Mary's, MD",5570801
24039,"Somerset, MD",725185
24041,"Talbot, MD",2420098
24043,"Washington, MD",8468399
24045,"Wicomico, MD",5878605
24047,"Worcester, MD",3419695
24510,"Baltimore (Independent City), MD",51115699
25001,"Barnstable, MA",15681022
25003,"Berkshire, MA",7939286
25005,"Bristol, MA",30697461
25007,"Dukes, MA",1804073
25009,"Essex, MA",52728805
25011,"Franklin, MA",3376965
25013,"Hampden, MA",25314864
25015,"Hampshire, MA",7689974
25017,"Middlesex, MA",213281521
25019,"Nantucket, MA",1835968
25021,"Norfolk, MA",66719325
25023,"Plymouth, MA",30650077
25025,"Suffolk, MA",165515258
25027,"Worcester, MA",51764672
26001,"Alcona, MI",235962
26003,"Alger, MI",255382
26005,"Allegan, MI",5829870
26007,"Alpena, MI",1178566
26009,"Antrim, MI",719246
26011,"Arenac, MI",531553
26013,"Baraga, MI",244867
26015,"Barry, MI",1929016
26017,"Bay, MI",4072246
26019,"Benzie, MI",643269
26021,"Berrien, MI",8644115
26023,"Branch, MI",1584294
26025,"Calhoun, MI",7271950
26027,"Cass, MI",1763816
26029,"Charlevoix, MI",1458234
26031,"Cheboygan, MI",752907
26033,"Chippewa, MI",914367
26035,"Clare, MI",1295982
26037,"Clinton, MI",2798539
26039,"Crawford, MI",467932
26041,"Delta, MI",1346797
26043,"Dickinson, MI",1406369
26045,"Eaton, MI",6518552
26047,"Emmet, MI",2190489
26049,"Genesee, MI",17380504
26051,"Gladwin, MI",552884
26053,"Gogebic, MI",471754
26055,"Grand Traverse, MI",6503491
26057,"Gratiot, MI",1696918
26059,"Hillsdale, MI",1940694
26061,"Houghton, MI",1068308
26063,"Huron, MI",1851887
26065,"Ingham, MI",18035185
26067,"Ionia, MI",1913695
26069,"Iosco, MI",1082197
26071,"Iron, MI",334829
26073,"Isabella, MI",2422763
26075,"Jackson, MI",7868994
26077,"Kalamazoo, MI",18197001
26079,"Kalkaska, MI",675453
26081,"Kent, MI",54561246
26083,"Keweenaw, MI",63272
26085,"Lake, MI",241900
26087,"Lapeer, MI",2754680
26089,"Leelanau, MI",885230
26091,"Lenawee, MI",3617430
26093,"Livingston, MI",9146962
26095,"Luce, MI",133512
26097,"Mackinac, MI",566077
26099,"Macomb, MI",47236046
26101,"Manistee, MI",890247
26103,"Marquette, MI",3134377
26105,"Mason, MI",1141002
26107,"Mecosta, MI",1275854
26109,"Menominee, MI",735968
26111,"Midland, MI",7206867
26113,"Missaukee, MI",531253
26115,"Monroe, MI",7340978
26117,"Montcalm, MI",1838245
26119,"Montmorency, MI",271391
26121,"Muskegon, MI",7180187
26123,"Newaygo, MI",1793222
26125,"Oakland, MI",132349897
26127,"Oceana, MI",718845
26129,"Ogemaw, MI",665255
26131,"Ontonagon, MI",130724
26133,"Osceola, MI",924238
26135,"Oscoda, MI",239420
26137,"Otsego, MI",1339508
26139,"Ottawa, MI",18416503
26141,"Presque Isle, MI",430592
26143,"Roscommon, MI",709843
26145,"Saginaw, MI",9674418
26147,"St. Clair, MI",6481687
26149,"St. Joseph, MI",2578034
26151,"Sanilac, MI",1510458
26153,"Schoolcraft, MI",253482
26155,"Shiawassee, MI",2023346
26157,"Tuscola, MI",1514555
26159,"Van Buren, MI",2900547
26161,"Washtenaw, MI",24591799
26163,"Wayne, MI",114153444
26165,"Wexford, MI",1461643
27001,"Aitkin, MN",546377
27003,"Anoka, MN",17990663
27005,"Becker, MN",1609386
27007,"Beltrami, MN",1836721
27009,"Benton, MN",2176388
27011,"Big Stone, MN",262933
27013,"Blue Earth, MN",4675632
27015,"Brown, MN",1713198
27017,"Carlton, MN",1396562
27019,"Carver, MN",6681860
27021,"Cass, MN",965170
27023,"Chippewa, MN",669276
27025,"Chisago, MN",1888119
27027,"Clay, MN",2383669
27029,"Clearwater, MN",332034
27031,"Cook, MN",291648
27033,"Cottonwood, MN",749830
27035,"Crow Wing, MN",3432432
27037,"Dakota, MN",32885867
27039,"Dodge, MN",959674
27041,"Douglas, MN",2407406
27043,"Faribault, MN",657642
27045,"Fillmore, MN",817482
27047,"Freeborn, MN",1569672
27049,"Goodhue, MN",3512940
27051,"Grant, MN",335101
27053,"Hennepin, MN",171624531
27055,"Houston, MN",657561
27057,"Hubbard, MN",874381
27059,"Isanti, MN",1300913
27061,"Itasca, MN",2490189
27063,"Jackson, MN",744457
27065,"Kanabec, MN",444308
27067,"Kandiyohi, MN",2706967
27069,"Kittson, MN",253561
27071,"Koochiching, MN",535636
27073,"Lac qui Parle, MN",385391
27075,"Lake, MN",589873
27077,"Lake of the Woods, MN",198519
27079,"Le Sueur, MN",1103184
27081,"Lincoln, MN",586294
27083,"Lyon, MN",1772042
27085,"McLeod, MN",2130610
27087,"Mahnomen, MN",156559
27089,"Marshall, MN",467342
27091,"Martin, MN",1149061
27093,"Meeker, MN",1443957
27095,"Mille Lacs, MN",815322
27097,"Morrison, MN",1232335
27099,"Mower, MN",2683856
27101,"Murray, MN",608038
27103,"Nicollet, MN",1566191
27105,"Nobles, MN",1592964
27107,"Norman, MN",249673
27109,"Olmsted, MN",13802393
27111,"Otter Tail, MN",2770580
27113,"Pennington, MN",2547547
27115,"Pine, MN",681968
27117,"Pipestone, MN",807509
27119,"Polk, MN",1530082
27121,"Pope, MN",648935
27123,"Ramsey, MN",45527249
27125,"Red Lake, MN",200786
27127,"Redwood, MN",1312765
27129,"Renville, MN",996008
27131,"Rice, MN",3393779
27133,"Rock, MN",750003
27135,"Roseau, MN",1655537
27137,"St. Louis, MN",12073301
27139,"Scott, MN",9160900
27141,"Sherburne, MN",4183738
27143,"Sibley, MN",559546
27145,"Stearns, MN",10437475
27147,"Steele, MN",2514204
27149,"Stevens, MN",603854
27151,"Swift, MN",731255
27153,"Todd, MN",907225
27155,"Traverse, MN",283445
27157,"Wabasha, MN",885952
27159,"Wadena, MN",583023
27161,"Waseca, MN",993207
27163,"Washington, MN",15228681
27165,"Watonwan, MN",521248
27167,"Wilkin, MN",429880
27169,"Winona, MN",2484681
27171,"Wright, MN",6241090
27173,"Yellow Medicine, MN",715953
28001,"Adams, MS",1079404
28003,"Alcorn, MS",1467507
28005,"Amite, MS",317936
28007,"Attala, MS",581938
28009,"Benton, MS",372305
28011,"Bolivar, MS",1254762
28013,"Calhoun, MS",330639
28015,"Carroll, MS",110261
28017,"Chickasaw, MS",515603
28019,"Choctaw, MS",808324
28021,"Claiborne, MS",842927
28023,"Clarke, MS",327384
28025,"Clay, MS",635134
28027,"Coahoma, MS",686527
28029,"Copiah, MS",749854
28031,"Covington, MS",776037
28033,"DeSoto, MS",8434525
28035,"Forrest, MS",3624611
28037,"Franklin, MS",194959
28039,"George, MS",489702
28041,"Greene, MS",144882
28043,"Grenada, MS",998234
28045,"Hancock, MS",1535284
28047,"Harrison, MS",9026651
28049,"Hinds, MS",11003772
28051,"Holmes, MS",242772
28053,"Humphreys, MS",215495
28055,"Issaquena, MS",35994
28057,"Itawamba, MS",631959
28059,"Jackson, MS",9408338
28061,"Jasper, MS",534836
28063,"Jefferson, MS",89505
28065,"Jefferson Davis, MS",168409
28067,"Jones, MS",2920361
28069,"Kemper, MS",310136
28071,"Lafayette, MS",2147145
28073,"Lamar, MS",2457571
28075,"Lauderdale, MS",4062364
28077,"Lawrence, MS",426243
28079,"Leake, MS",693339
28081,"Lee, MS",5798168
28083,"Leflore, MS",1260599
28085,"Lincoln, MS",1410298
28087,"Lowndes, MS",3197279
28089,"Madison, MS",8849690
28091,"Marion, MS",957424
28093,"Marshall, MS",1055812
28095,"Monroe, MS",1136279
28097,"Montgomery, MS",213728
28099,"Neshoba, MS",965918
28101,"Newton, MS",524985
28103,"Noxubee, MS",288157
28105,"Oktibbeha, MS",1428856
28107,"Panola, MS",1238141
28109,"Pearl River, MS",1190192
28111,"Perry, MS",372874
28113,"Pike, MS",1184231
28115,"Pontotoc, MS",1132060
28117,"Prentiss, MS",661775
28119,"Quitman, MS",112687
28121,"Rankin, MS",9046856
28123,"Scott, MS",1168721
28125,"Sharkey, MS",115277
28127,"Simpson, MS",694311
28129,"Smith, MS",497086
28131,"Stone, MS",439440
28133,"Sunflower, MS",701012
28135,"Tallahatchie, MS",351758
28137,"Tate, MS",611860
28139,"Tippah, MS",825760
28141,"Tishomingo, MS",706444
28143,"Tunica, MS",622550
28145,"Union, MS",1300843
28147,"Walthall, MS",308383
28149,"Warren, MS",2824700
28151,"Washington, MS",1478489
28153,"Wayne, MS",680082
28155,"Webster, MS",216428
28157,"Wilkinson, MS",158227
28159,"Winston, MS",580578
28161,"Yalobusha, MS",302535
28163,"Yazoo, MS",791852
29001,"Adair, MO",901707
29003,"Andrew, MO",346166
29005,"Atchison, MO",494938
29007,"Audrain, MO",1055814
29009,"Barry, MO",1811414
29011,"Barton, MO",507402
29013,"Bates, MO",532317
29015,"Benton, MO",481671
29017,"Bollinger, MO",189652
29019,"Boone, MO",9126842
29021,"Buchanan, MO",5924017
29023,"Butler, MO",1594264
29025,"Caldwell, MO",241044
29027,"Callaway, MO",2204207
29029,"Camden, MO",2077722
29031,"Cape Girardeau, MO",4756678
29033,"Carroll, MO",393028
29035,"Carter, MO",121045
29037,"Cass, MO",3627476
29039,"Cedar, MO",344774
29041,"Chariton, MO",359187
29043,"Christian, MO",2409822
29045,"Clark, MO",192077
29047,"Clay, MO",15050452
29049,"Clinton, MO",439264
29051,"Cole, MO",5165572
29053,"Cooper, MO",551380
29055,"Crawford, MO",858232
29057,"Dade, MO",228636
29059,"Dallas, MO",331022
29061,"Daviess, MO",211523
29063,"DeKalb, MO",359797
29065,"Dent, MO",388076
29067,"Douglas, MO",234118
29069,"Dunklin, MO",906769
29071,"Franklin, MO",5928661
29073,"Gasconade, MO",496596
29075,"Gentry, MO",260994
29077,"Greene, MO",21207689
29079,"Grundy, MO",319034
29081,"Harrison, MO",264179
29083,"Henry, MO",812308
29085,"Hickory, MO",181373
29087,"Holt, MO",242299
29089,"Howard, MO",266551
29091,"Howell, MO",1491008
29093,"Iron, MO",393774
29095,"Jackson, MO",54752558
29097,"Jasper, MO",6571017
29099,"Jefferson, MO",5788274
29101,"Johnson, MO",1379231
29103,"Knox, MO",154643
29105,"Laclede, MO",1901260
29107,"Lafayette, MO",967619
29109,"Lawrence, MO",1089351
29111,"Lewis, MO",278247
29113,"Lincoln, MO",1526303
29115,"Linn, MO",474608
29117,"Livingston, MO",627517
29119,"McDonald, MO",919713
29121,"Macon, MO",625799
29123,"Madison, MO",276012
29125,"Maries, MO",201426
29127,"Marion, MO",1438151
29129,"Mercer, MO",122274
29131,"Miller, MO",845150
29133,"Mississippi, MO",373259
29135,"Moniteau, MO",511800
29137,"Monroe, MO",259902
29139,"Montgomery, MO",447341
29141,"Morgan, MO",718255
29143,"New Madrid, MO",1207277
29145,"Newton, MO",2673698
29147,"Nodaway, MO",782294
29149,"Oregon, MO",230775
29151,"Osage, MO",486834
29153,"Ozark, MO",154453
29155,"Pemiscot, MO",507672
29157,"Perry, MO",1202696
29159,"Pettis, MO",2884454
29161,"Phelps, MO",1447356
29163,"Pike, MO",576712
29165,"Platte, MO",8929177
29167,"Polk, MO",868408
29169,"Pulaski, MO",881169
29171,"Putnam, MO",149056
29173,"Ralls, MO",790516
29175,"Randolph, MO",1459744
29177,"Ray, MO",534117
29179,"Reynolds, MO",241223
29181,"Ripley, MO",231303
29183,"St. Charles, MO",23316606
29185,"St. Clair, MO",226669
29186,"Ste. Genevieve, MO",757160
29187,"St. Francois, MO",1816561
29189,"St. Louis, MO",104717629
29195,"Saline, MO",1158665
29197,"Schuyler, MO",169314
29199,"Scotland, MO",199535
29201,"Scott, MO",1939631
29203,"Shannon, MO",160193
29205,"Shelby, MO",207536
29207,"Stoddard, MO",1298125
29209,"Stone, MO",992945
29211,"Sullivan, MO",554986
29213,"Taney, MO",3364908
29215,"Texas, MO",542052
29217,"Vernon, MO",1011386
29219,"Warren, MO",1037732
29221,"Washington, MO",420697
29223,"Wayne, MO",214939
29225,"Webster, MO",1041793
29227,"Worth, MO",59460
29229,"Wright, MO",489949
29510,"St. Louis (Independent City), MO",34522311
30001,"Beaverhead, MT",491174
30003,"Big Horn, MT",1020569
30005,"Blaine, MT",194454
30007,"Broadwater, MT",261780
30009,"Carbon, MT",436077
30011,"Carter, MT",45050
30013,"Cascade, MT",4474929
30015,"Chouteau, MT",402077
30017,"Custer, MT",520005
30019,"Daniels, MT",110685
30021,"Dawson, MT",452101
30023,"Deer Lodge, MT",345624
30025,"Fallon, MT",207467
30027,"Fergus, MT",603607
30029,"Flathead, MT",6175559
30031,"Gallatin, MT",10030291
30033,"Garfield, MT",50984
30035,"Glacier, MT",423815
30037,"Golden Valley, MT",32008
30039,"Granite, MT",135190
30041,"Hill, MT",839930
30043,"Jefferson, MT",297418
30045,"Judith Basin, MT",120434
30047,"Lake, MT",982914
30049,"Lewis and Clark, MT",4011309
30051,"Liberty, MT",328823
30053,"Lincoln, MT",662501
30055,"McCone, MT",99346
30057,"Madison, MT",694563
30059,"Meagher, MT",80181
30061,"Mineral, MT",120757
30063,"Missoula, MT",7421028
30065,"Musselshell, MT",449069
30067,"Park, MT",811710
30069,"Petroleum, MT",18078
30071,"Phillips, MT",154849
30073,"Pondera, MT",352359
30075,"Powder River, MT",132644
30077,"Powell, MT",230683
30079,"Prairie, MT",35419
30081,"Ravalli, MT",1580498
30083,"Richland, MT",1043630
30085,"Roosevelt, MT",373334
30087,"Rosebud, MT",939501
30089,"Sanders, MT",468986
30091,"Sheridan, MT",178689
30093,"Silver Bow, MT",1894349
30095,"Stillwater, MT",712863
30097,"Sweet Grass, MT",282274
30099,"Teton, MT",331791
30101,"Toole, MT",456883
30103,"Treasure, MT",93457
30105,"Valley, MT",331526
30107,"Wheatland, MT",102568
30109,"Wibaux, MT",44574
30111,"Yellowstone, MT",12425103
31001,"Adams, NE",2363101
31003,"Antelope, NE",815092
31005,"Arthur, NE",27146
31007,"Banner, NE",52850
31009,"Blaine, NE",35319
31011,"Boone, NE",570739
31013,"Box Butte, NE",601824
31015,"Boyd, NE",129199
31017,"Brown, NE",235021
31019,"Buffalo, NE",3891917
31021,"Burt, NE",375898
31023,"Butler, NE",483341
31025,"Cass, NE",1047299
31027,"Cedar, NE",556974
31029,"Chase, NE",410748
31031,"Cherry, NE",380733
31033,"Cheyenne, NE",608859
31035,"Clay, NE",430285
31037,"Colfax, NE",947613
31039,"Cuming, NE",1046268
31041,"Custer, NE",887386
31043,"Dakota, NE",2226719
31045,"Dawes, NE",262363
31047,"Dawson, NE",1896952
31049,"Deuel, NE",88166
31051,"Dixon, NE",462635
31053,"Dodge, NE",2728792
31055,"Douglas, NE",65529773
31057,"Dundy, NE",213092
31059,"Fillmore, NE",516786
31061,"Franklin, NE",139696
31063,"Frontier, NE",122204
31065,"Furnas, NE",337457
31067,"Gage, NE",1365456
31069,"Garden, NE",92397
31071,"Garfield, NE",103423
31073,"Gosper, NE",135564
31075,"Grant, NE",33185
31077,"Greeley, NE",164450
31079,"Hall, NE",4552961
31081,"Hamilton, NE",885695
31083,"Harlan, NE",239807
31085,"Hayes, NE",116280
31087,"Hitchcock, NE",194636
31089,"Holt, NE",821809
31091,"Hooker, NE",31300
31093,"Howard, NE",258910
31095,"Jefferson, NE",533527
31097,"Johnson, NE",156040
31099,"Kearney, NE",576989
31101,"Keith, NE",476029
31103,"Keya Paha, NE",43887
31105,"Kimball, NE",243432
31107,"Knox, NE",730146
31109,"Lancaster, NE",22980339
31111,"Lincoln, NE",3064678
31113,"Logan, NE",35300
31115,"Loup, NE",42137
31117,"McPherson, NE",33149
31119,"Madison, NE",2730889
31121,"Merrick, NE",506635
31123,"Morrill, NE",390373
31125,"Nance, NE",231457
31127,"Nemaha, NE",916627
31129,"Nuckolls, NE",387293
31131,"Otoe, NE",1660736
31133,"Pawnee, NE",146281
31135,"Perkins, NE",385700
31137,"Phelps, NE",950259
31139,"Pierce, NE",686241
31141,"Platte, NE",3548698
31143,"Polk, NE",370576
31145,"Red Willow, NE",683106
31147,"Richardson, NE",451814
31149,"Rock, NE",105045
31151,"Saline, NE",1134426
31153,"Sarpy, NE",10766565
31155,"Saunders, NE",952863
31157,"Scotts Bluff, NE",1943309
31159,"Seward, NE",908233
31161,"Sheridan, NE",344983
31163,"Sherman, NE",160347
31165,"Sioux, NE",97536
31167,"Stanton, NE",441547
31169,"Thayer, NE",495357
31171,"Thomas, NE",37050
31173,"Thurston, NE",411794
31175,"Valley, NE",346717
31177,"Washington, NE",1737340
31179,"Wayne, NE",741387
31181,"Webster, NE",404591
31183,"Wheeler, NE",107717
31185,"York, NE",1156279
32001,"Churchill, NV",1251258
32003,"Clark, NV",168403110
