CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
19155,"Pottawattamie, IA",2058785
19157,"Poweshiek, IA",567459
19159,"Ringgold, IA",56647
19161,"Sac, IA",209823
19163,"Scott, IA",5008590
19165,"Shelby, IA",253456
19167,"Sioux, IA",941336
19169,"Story, IA",1545520
19171,"Tama, IA",239029
19173,"Taylor, IA",82574
19175,"Union, IA",264250
19177,"Van Buren, IA",90208
19179,"Wapello, IA",952503
19181,"Warren, IA",434584
19183,"Washington, IA",374808
19185,"Wayne, IA",78553
19187,"Webster, IA",1385848
19189,"Winnebago, IA",245548
19191,"Winneshiek, IA",476843
19193,"Woodbury, IA",3103669
19195,"Worth, IA",104036
19197,"Wright, IA",343838
20001,"Allen, KS",272635
20003,"Anderson, KS",100753
20005,"Atchison, KS",413088
20007,"Barber, KS",95256
20009,"Barton, KS",562724
20011,"Bourbon, KS",338698
20013,"Brown, KS",193800
20015,"Butler, KS",857978
20017,"Chase, KS",43688
20019,"Chautauqua, KS",37720
20021,"Cherokee, KS",330178
20023,"Cheyenne, KS",54449
20025,"Clark, KS",39638
20027,"Clay, KS",118590
20029,"Cloud, KS",182127
20031,"Coffey, KS",443586
20033,"Comanche, KS",39435
20035,"Cowley, KS",717434
20037,"Crawford, KS",736499
20039,"Decatur, KS",90190
20041,"Dickinson, KS",322436
20043,"Doniphan, KS",143955
20045,"Douglas, KS",2206875
20047,"Edwards, KS",82778
20049,"Elk, KS",28665
20051,"Ellis, KS",648956
20053,"Ellsworth, KS",106093
20055,"Finney, KS",950694
20057,"Ford, KS",739929
20059,"Franklin, KS",415241
20061,"Geary, KS",391388
20063,"Gove, KS",107513
20065,"Graham, KS",61086
20067,"Grant, KS",276863
20069,"Gray, KS",169182
20071,"Greeley, KS",64453
20073,"Greenwood, KS",91940
20075,"Hamilton, KS",105114
20077,"Harper, KS",84811
20079,"Harvey, KS",656605
20081,"Haskell, KS",202078
20083,"Hodgeman, KS",27636
20085,"Jackson, KS",180047
20087,"Jefferson, KS",158656
20089,"Jewell, KS",50865
20091,"Johnson, KS",21425623
20093,"Kearny, KS",122912
20095,"Kingman, KS",113878
20097,"Kiowa, KS",59913
20099,"Labette, KS",372013
20101,"Lane, KS",46103
20103,"Leavenworth, KS",759223
20105,"Lincoln, KS",37630
20107,"Linn, KS",283944
20109,"Logan, KS",58629
20111,"Lyon, KS",714572
20113,"McPherson, KS",848890
20115,"Marion, KS",155578
20117,"Marshall, KS",235733
20119,"Meade, KS",71097
20121,"Miami, KS",363977
20123,"Mitchell, KS",158032
20125,"Montgomery, KS",826208
20127,"Morris, KS",82310
20129,"Morton, KS",97715
20131,"Nemaha, KS",212524
20133,"Neosho, KS",326652
20135,"Ness, KS",65353
20137,"Norton, KS",107418
20139,"Osage, KS",122649
20141,"Osborne, KS",79683
20143,"Ottawa, KS",63185
20145,"Pawnee, KS",114240
20147,"Phillips, KS",153316
20149,"Pottawatomie, KS",836710
20151,"Pratt, KS",188102
20153,"Rawlins, KS",68269
20155,"Reno, KS",1376479
20157,"Republic, KS",115546
20159,"Rice, KS",140960
20161,"Riley, KS",910512
20163,"Rooks, KS",99266
20165,"Rush, KS",78939
20167,"Russell, KS",116769
20169,"Saline, KS",1647207
20171,"Scott, KS",171906
20173,"Sedgwick, KS",16550853
20175,"Seward, KS",552962
20177,"Shawnee, KS",5197997
20179,"Sheridan, KS",70991
20181,"Sherman, KS",142370
20183,"Smith, KS",84179
20185,"Stafford, KS",62537
20187,"Stanton, KS",71379
20189,"Stevens, KS",180127
20191,"Sumner, KS",282473
20193,"Thomas, KS",217021
20195,"Trego, KS",53875
20197,"Wabaunsee, KS",67656
20199,"Wallace, KS",38539
20201,"Washington, KS",78112
20203,"Wichita, KS",110864
20205,"Wilson, KS",174963
20207,"Woodson, KS",44085
20209,"Wyandotte, KS",4792479
21001,"Adair, KY",172160
21003,"Allen, KY",258142
21005,"Anderson, KY",251652
21007,"Ballard, KY",246545
21009,"Barren, KY",939225
21011,"Bath, KY",94155
21013,"Bell, KY",457568
21015,"Boone, KY",4624210
21017,"Bourbon, KY",381402
21019,"Boyd, KY",1689560
21021,"Boyle, KY",851979
21023,"Bracken, KY",76781
21025,"Breathitt, KY",149251
21027,"Breckinridge, KY",153900
21029,"Bullitt, KY",666460
21031,"Butler, KY",190830
21033,"Caldwell, KY",225216
21035,"Calloway, KY",680256
21037,"Campbell, KY",1593232
21039,"Carlisle, KY",51753
21041,"Carroll, KY",610632
21043,"Carter, KY",267086
21045,"Casey, KY",158385
21047,"Christian, KY",1306339
21049,"Clark, KY",843056
21051,"Clay, KY",157382
21053,"Clinton, KY",209990
21055,"Crittenden, KY",101764
21057,"Cumberland, KY",82135
21059,"Daviess, KY",2245898
21061,"Edmonson, KY",59406
21063,"Elliott, KY",28625
21065,"Estill, KY",116381
21067,"Fayette, KY",9160575
21069,"Fleming, KY",165498
21071,"Floyd, KY",591987
21073,"Franklin, KY",972252
21075,"Fulton, KY",152273
21077,"Gallatin, KY",140974
21079,"Garrard, KY",120282
21081,"Grant, KY",282527
21083,"Graves, KY",755968
21085,"Grayson, KY",346021
21087,"Green, KY",93211
21089,"Greenup, KY",938900
21091,"Hancock, KY",437137
21093,"Hardin, KY",1797775
21095,"Harlan, KY",485269
21097,"Harrison, KY",311042
21099,"Hart, KY",199429
21101,"Henderson, KY",1235655
21103,"Henry, KY",185788
21105,"Hickman, KY",79796
21107,"Hopkins, KY",903568
21109,"Jackson, KY",126437
21111,"Jefferson, KY",29442469
21113,"Jessamine, KY",939547
21115,"Johnson, KY",279077
21117,"Kenton, KY",3417281
21119,"Knott, KY",338634
21121,"Knox, KY",329355
21123,"Larue, KY",113649
21125,"Laurel, KY",1135361
21127,"Lawrence, KY",274229
21129,"Lee, KY",69500
21131,"Leslie, KY",190212
21133,"Letcher, KY",439448
21135,"Lewis, KY",89777
21137,"Lincoln, KY",207665
21139,"Livingston, KY",142209
21141,"Logan, KY",543031
21143,"Lyon, KY",110141
21145,"McCracken, KY",2481462
21147,"McCreary, KY",151656
21149,"McLean, KY",150022
21151,"Madison, KY",1208554
21153,"Magoffin, KY",100557
21155,"Marion, KY",295118
21157,"Marshall, KY",728307
21159,"Martin, KY",294438
21161,"Mason, KY",566058
21163,"Meade, KY",243289
21165,"Menifee, KY",37490
21167,"Mercer, KY",501265
21169,"Metcalfe, KY",106300
21171,"Monroe, KY",131438
21173,"Montgomery, KY",494012
21175,"Morgan, KY",123278
21177,"Muhlenberg, KY",694694
21179,"Nelson, KY",778721
21181,"Nicholas, KY",49083
21183,"Ohio, KY",362526
21185,"Oldham, KY",644741
21187,"Owen, KY",93796
21189,"Owsley, KY",24696
21191,"Pendleton, KY",179724
21193,"Perry, KY",729255
21195,"Pike, KY",1563133
21197,"Powell, KY",124477
21199,"Pulaski, KY",1079434
21201,"Robertson, KY",12044
21203,"Rockcastle, KY",143469
21205,"Rowan, KY",320282
21207,"Russell, KY",238211
21209,"Scott, KY",2260063
21211,"Shelby, KY",867436
21213,"Simpson, KY",438728
21215,"Spencer, KY",88093
21217,"Taylor, KY",391330
21219,"Todd, KY",198440
21221,"Trigg, KY",182073
21223,"Trimble, KY",106204
21225,"Union, KY",324754
21227,"Warren, KY",2618420
21229,"Washington, KY",158212
21231,"Wayne, KY",226082
21233,"Webster, KY",360136
21235,"Whitley, KY",551672
21237,"Wolfe, KY",47890
21239,"Woodford, KY",729383
22001,"Acadia, LA",812389
22003,"Allen, LA",257852
22005,"Ascension, LA",2275429
22007,"Assumption, LA",518866
22009,"Avoyelles, LA",363898
22011,"Beauregard, LA",585952
22013,"Bienville, LA",805281
22015,"Bossier, LA",2113716
22017,"Caddo, LA",6446083
22019,"Calcasieu, LA",6482312
22021,"Caldwell, LA",110746
22023,"Cameron, LA",815585
22025,"Catahoula, LA",114708
22027,"Claiborne, LA",482232
22029,"Concordia, LA",282705
22031,"De Soto, LA",816273
22033,"East Baton Rouge, LA",13670645
22035,"East Carroll, LA",76069
22037,"East Feliciana, LA",132767
22039,"Evangeline, LA",412714
22041,"Franklin, LA",209676
22043,"Grant, LA",118116
22045,"Iberia, LA",2169957
22047,"Iberville, LA",1466347
22049,"Jackson, LA",389080
22051,"Jefferson, LA",13437243
22053,"Jefferson Davis, LA",1066216
22055,"Lafayette, LA",7918698
22057,"Lafourche, LA",2303735
22059,"LaSalle, LA",262180
22061,"Lincoln, LA",978369
22063,"Livingston, LA",783304
22065,"Madison, LA",144044
22067,"Morehouse, LA",474820
22069,"Natchitoches, LA",566303
22071,"Orleans, LA",14765370
22073,"Ouachita, LA",3765099
22075,"Plaquemines, LA",2871342
22077,"Pointe Coupee, LA",1227093
22079,"Rapides, LA",2712034
22081,"Red River, LA",116518
22083,"Richland, LA",241368
22085,"Sabine, LA",298156
22087,"St. Bernard, LA",1203486
22089,"St. Charles, LA",3166987
22091,"St. Helena, LA",84128
22093,"St. James, LA",607315
22095,"St. John the Baptist, LA",1008439
22097,"St. Landry, LA",1106517
22099,"St. Martin, LA",430606
22101,"St. Mary, LA",1638756
22103,"St. Tammany, LA",3765093
22105,"Tangipahoa, LA",1320167
22107,"Tensas, LA",75631
22109,"Terrebonne, LA",4280599
22111,"Union, LA",300038
22113,"Vermilion, LA",1949523
22115,"Vernon, LA",566727
22117,"Washington, LA",553788
22119,"Webster, LA",923167
22121,"West Baton Rouge, LA",768020
22123,"West Carroll, LA",118291
22125,"West Feliciana, LA",579252
22127,"Winn, LA",228288
23001,"Androscoggin, ME",2441923
23003,"Aroostook, ME",1379800
23005,"Cumberland, ME",10975906
23007,"Franklin, ME",757532
23009,"Hancock, ME",1564081
23011,"Kennebec, ME",2581548
23013,"Knox, ME",1113924
23015,"Lincoln, ME",668907
23017,"Oxford, ME",1094145
23019,"Penobscot, ME",3697758
23021,"Piscataquis, ME",290699
23023,"Sagadahoc, ME",857499
23025,"Somerset, ME",1078096
23027,"Waldo, ME",641741
23029,"Washington, ME",633687
23031,"York, ME",3847102
24001,"Allegany, MD",1733014
24003,"Anne Arundel, MD",14271297
24005,"Baltimore, MD",26118709
24009,"Calvert, MD",1793681
24011,"Caroline, MD",489948
24013,"Carroll, MD",2801900
24015,"Cecil, MD",1495646
24017,"Charles, MD",2343899
24019,"Dorchester, MD",722864
24021,"Frederick, MD",5252214
24023,"Garrett, MD",593374
24025,"Harford, MD",4040477
24027,"Howard, MD",10578754
24029,"Kent, MD",503918
24031,"Montgomery, MD",38028149
24033,"Prince George's, MD",18464672
24035,"Queen Anne's, MD",780912
24037,"St. Mary's, MD",1677398
24039,"Somerset, MD",334332
24041,"Talbot, MD",1144409
24043,"Washington, MD",3623627
24045,"Wicomico, MD",2194483
24047,"Worcester, MD",1449943
24510,"Baltimore (Independent City), MD",24802494
25001,"Barnstable, MA",7292496
25003,"Berkshire, MA",3821683
25005,"Bristol, MA",13893163
25007,"Dukes, MA",809638
25009,"Essex, MA",23764861
25011,"Franklin, MA",1652401
25013,"Hampden, MA",11965256
25015,"Hampshire, MA",3053875
25017,"Middlesex, MA",76632528
25019,"Nantucket, MA",800961
25021,"Norfolk, MA",28519816
25023,"Plymouth, MA",11573299
25025,"Suffolk, MA",57710910
25027,"Worcester, MA",21909492
26001,"Alcona, MI",137224
26003,"Alger, MI",163777
26005,"Allegan, MI",2424177
26007,"Alpena, MI",606360
26009,"Antrim, MI",374169
26011,"Arenac, MI",231079
26013,"Baraga, MI",105166
26015,"Barry, MI",782961
26017,"Bay, MI",2591407
26019,"Benzie, MI",342237
26021,"Berrien, MI",4653103
26023,"Branch, MI",767806
26025,"Calhoun, MI",3951074
26027,"Cass, MI",632021
26029,"Charlevoix, MI",637888
26031,"Cheboygan, MI",421720
26033,"Chippewa, MI",449338
26035,"Clare, MI",394184
26037,"Clinton, MI",903257
26039,"Crawford, MI",232882
26041,"Delta, MI",799817
26043,"Dickinson, MI",690577
26045,"Eaton, MI",2229615
26047,"Emmet, MI",911674
26049,"Genesee, MI",10987062
26051,"Gladwin, MI",289541
26053,"Gogebic, MI",244461
26055,"Grand Traverse, MI",2588049
26057,"Gratiot, MI",647008
26059,"Hillsdale, MI",954849
26061,"Houghton, MI",487092
26063,"Huron, MI",728516
26065,"Ingham, MI",9148926
26067,"Ionia, MI",819003
26069,"Iosco, MI",409422
26071,"Iron, MI",187544
26073,"Isabella, MI",967668
26075,"Jackson, MI",3363756
26077,"Kalamazoo, MI",7436868
26079,"Kalkaska, MI",266412
26081,"Kent, MI",22264869
26083,"Keweenaw, MI",35546
26085,"Lake, MI",122922
26087,"Lapeer, MI",1297608
26089,"Leelanau, MI",357948
26091,"Lenawee, MI",1883261
26093,"Livingston, MI",3710064
26095,"Luce, MI",84830
26097,"Mackinac, MI",242666
26099,"Macomb, MI",24583794
26101,"Manistee, MI",449354
26103,"Marquette, MI",1399382
26105,"Mason, MI",558583
26107,"Mecosta, MI",481381
26109,"Menominee, MI",432936
26111,"Midland, MI",3252936
26113,"Missaukee, MI",161228
26115,"Monroe, MI",4126767
26117,"Montcalm, MI",1074158
26119,"Montmorency, MI",160559
26121,"Muskegon, MI",3737823
26123,"Newaygo, MI",638576
26125,"Oakland, MI",69427657
26127,"Oceana, MI",367599
26129,"Ogemaw, MI",316990
26131,"Ontonagon, MI",121232
26133,"Osceola, MI",465637
26135,"Oscoda, MI",132401
26137,"Otsego, MI",1136574
26139,"Ottawa, MI",8157777
26141,"Presque Isle, MI",206626
26143,"Roscommon, MI",352847
26145,"Saginaw, MI",5855669
26147,"St. Clair, MI",3564059
26149,"St. Joseph, MI",1342360
26151,"Sanilac, MI",664723
26153,"Schoolcraft, MI",134157
26155,"Shiawassee, MI",950655
26157,"Tuscola, MI",785116
26159,"Van Buren, MI",1274921
26161,"Washtenaw, MI",11955275
26163,"Wayne, MI",66010295
26165,"Wexford, MI",776391
27001,"Aitkin, MN",246230
27003,"Anoka, MN",7261724
27005,"Becker, MN",584860
27007,"Beltrami, MN",704686
27009,"Benton, MN",867652
27011,"Big Stone, MN",83307
27013,"Blue Earth, MN",1819121
27015,"Brown, MN",800585
27017,"Carlton, MN",629136
27019,"Carver, MN",2129974
27021,"Cass, MN",437072
27023,"Chippewa, MN",329354
27025,"Chisago, MN",782005
27027,"Clay, MN",817785
27029,"Clearwater, MN",122925
27031,"Cook, MN",129343
27033,"Cottonwood, MN",285275
27035,"Crow Wing, MN",1460831
27037,"Dakota, MN",11467843
27039,"Dodge, MN",298080
27041,"Douglas, MN",833630
27043,"Faribault, MN",332591
27045,"Fillmore, MN",391318
27047,"Freeborn, MN",664040
27049,"Goodhue, MN",1601740
27051,"Grant, MN",132202
27053,"Hennepin, MN",70140369
27055,"Houston, MN",284447
27057,"Hubbard, MN",354310
27059,"Isanti, MN",526001
27061,"Itasca, MN",1163067
27063,"Jackson, MN",237261
27065,"Kanabec, MN",210477
27067,"Kandiyohi, MN",973500
27069,"Kittson, MN",88415
27071,"Koochiching, MN",361906
27073,"Lac qui Parle, MN",148006
27075,"Lake, MN",251966
27077,"Lake of the Woods, MN",71684
27079,"Le Sueur, MN",494464
27081,"Lincoln, MN",124898
27083,"Lyon, MN",831131
27085,"McLeod, MN",988425
27087,"Mahnomen, MN",59365
27089,"Marshall, MN",133774
27091,"Martin, MN",571554
27093,"Meeker, MN",359052
27095,"Mille Lacs, MN",425925
27097,"Morrison, MN",529625
27099,"Mower, MN",896844
27101,"Murray, MN",199288
27103,"Nicollet, MN",730784
27105,"Nobles, MN",550976
27107,"Norman, MN",165257
27109,"Olmsted, MN",5150220
27111,"Otter Tail, MN",1167948
27113,"Pennington, MN",379602
27115,"Pine, MN",312542
27117,"Pipestone, MN",264513
27119,"Polk, MN",545269
27121,"Pope, MN",185382
27123,"Ramsey, MN",21785752
27125,"Red Lake, MN",62169
27127,"Redwood, MN",385972
27129,"Renville, MN",379793
27131,"Rice, MN",1262211
27133,"Rock, MN",240382
27135,"Roseau, MN",452038
27137,"St. Louis, MN",5148165
27139,"Scott, MN",2450086
27141,"Sherburne, MN",1838357
27143,"Sibley, MN",232683
27145,"Stearns, MN",4119111
27147,"Steele, MN",1143592
27149,"Stevens, MN",290604
27151,"Swift, MN",221944
27153,"Todd, MN",319237
27155,"Traverse, MN",69299
27157,"Wabasha, MN",435708
27159,"Wadena, MN",277421
27161,"Waseca, MN",429334
27163,"Washington, MN",5031025
27165,"Watonwan, MN",293180
27167,"Wilkin, MN",154932
27169,"Winona, MN",1261488
27171,"Wright, MN",1983895
27173,"Yellow Medicine, MN",243101
28001,"Adams, MS",664244
28003,"Alcorn, MS",656864
28005,"Amite, MS",139140
28007,"Attala, MS",291023
28009,"Benton, MS",70051
28011,"Bolivar, MS",715424
28013,"Calhoun, MS",190597
28015,"Carroll, MS",77762
28017,"Chickasaw, MS",327874
28019,"Choctaw, MS",105125
28021,"Claiborne, MS",439119
28023,"Clarke, MS",197300
28025,"Clay, MS",458377
28027,"Coahoma, MS",503357
28029,"Copiah, MS",326231
28031,"Covington, MS",288489
28033,"DeSoto, MS",2207741
28035,"Forrest, MS",1518760
28037,"Franklin, MS",81798
28039,"George, MS",164577
28041,"Greene, MS",66449
28043,"Grenada, MS",506838
28045,"Hancock, MS",725522
28047,"Harrison, MS",4526257
28049,"Hinds, MS",7617097
28051,"Holmes, MS",156157
28053,"Humphreys, MS",153853
28055,"Issaquena, MS",21562
28057,"Itawamba, MS",264008
28059,"Jackson, MS",2866331
28061,"Jasper, MS",251180
28063,"Jefferson, MS",69774
28065,"Jefferson Davis, MS",121996
28067,"Jones, MS",1348553
28069,"Kemper, MS",82023
28071,"Lafayette, MS",643863
28073,"Lamar, MS",737590
28075,"Lauderdale, MS",1740890
28077,"Lawrence, MS",213377
28079,"Leake, MS",303742
28081,"Lee, MS",2901316
28083,"Leflore, MS",663166
28085,"Lincoln, MS",697605
28087,"Lowndes, MS",1380634
28089,"Madison, MS",2060771
28091,"Marion, MS",335100
28093,"Marshall, MS",332975
28095,"Monroe, MS",664913
28097,"Montgomery, MS",124778
28099,"Neshoba, MS",483815
28101,"Newton, MS",269809
28103,"Noxubee, MS",169507
28105,"Oktibbeha, MS",549794
28107,"Panola, MS",576182
28109,"Pearl River, MS",495256
28111,"Perry, MS",171267
28113,"Pike, MS",635359
28115,"Pontotoc, MS",505879
28117,"Prentiss, MS",387579
28119,"Quitman, MS",110443
28121,"Rankin, MS",2933518
28123,"Scott, MS",554600
28125,"Sharkey, MS",65428
28127,"Simpson, MS",324794
28129,"Smith, MS",251140
28131,"Stone, MS",139126
28133,"Sunflower, MS",414288
28135,"Tallahatchie, MS",126981
28137,"Tate, MS",307555
28139,"Tippah, MS",364376
28141,"Tishomingo, MS",288104
28143,"Tunica, MS",783968
28145,"Union, MS",467282
28147,"Walthall, MS",141578
28149,"Warren, MS",1282493
28151,"Washington, MS",1147022
28153,"Wayne, MS",301599
28155,"Webster, MS",120754
28157,"Wilkinson, MS",104676
28159,"Winston, MS",279712
28161,"Yalobusha, MS",149394
28163,"Yazoo, MS",423135
29001,"Adair, MO",457868
29003,"Andrew, MO",142619
29005,"Atchison, MO",115112
29007,"Audrain, MO",533596
29009,"Barry, MO",816665
29011,"Barton, MO",239759
29013,"Bates, MO",204148
29015,"Benton, MO",190427
29017,"Bollinger, MO",112842
29019,"Boone, MO",3311307
29021,"Buchanan, MO",2510619
29023,"Butler, MO",844045
29025,"Caldwell, MO",102704
29027,"Callaway, MO",855815
29029,"Camden, MO",863448
29031,"Cape Girardeau, MO",2141946
29033,"Carroll, MO",158936
29035,"Carter, MO",59806
29037,"Cass, MO",1138711
29039,"Cedar, MO",148081
29041,"Chariton, MO",143460
29043,"Christian, MO",732283
29045,"Clark, MO",59322
29047,"Clay, MO",7079029
29049,"Clinton, MO",222576
29051,"Cole, MO",1896999
29053,"Cooper, MO",251620
29055,"Crawford, MO",315430
29057,"Dade, MO",80653
29059,"Dallas, MO",136969
29061,"Daviess, MO",94477
29063,"DeKalb, MO",108076
29065,"Dent, MO",202462
29067,"Douglas, MO",141455
29069,"Dunklin, MO",507748
29071,"Franklin, MO",2463530
29073,"Gasconade, MO",256484
29075,"Gentry, MO",97056
29077,"Greene, MO",8357104
29079,"Grundy, MO",178201
29081,"Harrison, MO",142532
29083,"Henry, MO",463077
29085,"Hickory, MO",62801
29087,"Holt, MO",110463
29089,"Howard, MO",126626
29091,"Howell, MO",678130
29093,"Iron, MO",183713
29095,"Jackson, MO",26174531
29097,"Jasper, MO",3268402
29099,"Jefferson, MO",2642846
29101,"Johnson, MO",553548
29103,"Knox, MO",77506
29105,"Laclede, MO",653850
29107,"Lafayette, MO",467120
29109,"Lawrence, MO",446901
29111,"Lewis, MO",123580
29113,"Lincoln, MO",502226
29115,"Linn, MO",235858
29117,"Livingston, MO",294824
29119,"McDonald, MO",383528
29121,"Macon, MO",248952
29123,"Madison, MO",124441
29125,"Maries, MO",100344
29127,"Marion, MO",710838
29129,"Mercer, MO",53056
29131,"Miller, MO",369679
29133,"Mississippi, MO",207991
29135,"Moniteau, MO",200294
29137,"Monroe, MO",143527
29139,"Montgomery, MO",182296
29141,"Morgan, MO",260454
29143,"New Madrid, MO",745366
29145,"Newton, MO",1026718
29147,"Nodaway, MO",411624
29149,"Oregon, MO",117229
29151,"Osage, MO",166250
29153,"Ozark, MO",86560
29155,"Pemiscot, MO",265819
29157,"Perry, MO",439787
29159,"Pettis, MO",968076
29161,"Phelps, MO",645465
29163,"Pike, MO",280844
29165,"Platte, MO",2715426
29167,"Polk, MO",320354
29169,"Pulaski, MO",340145
29171,"Putnam, MO",46459
29173,"Ralls, MO",209464
29175,"Randolph, MO",675154
29177,"Ray, MO",253911
29179,"Reynolds, MO",116422
29181,"Ripley, MO",116320
29183,"St. Charles, MO",6743318
29185,"St. Clair, MO",100931
29186,"Ste. Genevieve, MO",322100
29187,"St. Francois, MO",791988
29189,"St. Louis, MO",47721262
29195,"Saline, MO",449025
29197,"Schuyler, MO",36199
29199,"Scotland, MO",58648
29201,"Scott, MO",775080
29203,"Shannon, MO",80217
29205,"Shelby, MO",112696
29207,"Stoddard, MO",568889
29209,"Stone, MO",391194
29211,"Sullivan, MO",153672
29213,"Taney, MO",1220515
29215,"Texas, MO",266394
29217,"Vernon, MO",329341
29219,"Warren, MO",349934
29221,"Washington, MO",189264
29223,"Wayne, MO",115449
29225,"Webster, MO",357271
29227,"Worth, MO",25593
29229,"Wright, MO",214852
29510,"St. Louis (Independent City), MO",18248580
30001,"Beaverhead, MT",173694
30003,"Big Horn, MT",223113
30005,"Blaine, MT",72680
30007,"Broadwater, MT",64213
30009,"Carbon, MT",119098
30011,"Carter, MT",26966
30013,"Cascade, MT",1558537
30015,"Chouteau, MT",48508
30017,"Custer, MT",188281
30019,"Daniels, MT",51814
30021,"Dawson, MT",187631
30023,"Deer Lodge, MT",104155
30025,"Fallon, MT",82450
30027,"Fergus, MT",209100
30029,"Flathead, MT",1756549
30031,"Gallatin, MT",1448718
30033,"Garfield, MT",26438
30035,"Glacier, MT",151968
30037,"Golden Valley, MT",7251
30039,"Granite, MT",35603
30041,"Hill, MT",272695
30043,"Jefferson, MT",122125
30045,"Judith Basin, MT",27238
30047,"Lake, MT",336846
30049,"Lewis and Clark, MT",1187260
30051,"Liberty, MT",24089
30053,"Lincoln, MT",243552
30055,"McCone, MT",48924
30057,"Madison, MT",125589
30059,"Meagher, MT",29706
30061,"Mineral, MT",44854
30063,"Missoula, MT",2344694
30065,"Musselshell, MT",42923
30067,"Park, MT",265382
30069,"Petroleum, MT",6197
30071,"Phillips, MT",75259
30073,"Pondera, MT",81333
30075,"Powder River, MT",25567
30077,"Powell, MT",70347
30079,"Prairie, MT",22165
30081,"Ravalli, MT",473933
30083,"Richland, MT",220682
30085,"Roosevelt, MT",121663
30087,"Rosebud, MT",645019
30089,"Sanders, MT",147767
30091,"Sheridan, MT",72932
30093,"Silver Bow, MT",673120
30095,"Stillwater, MT",279438
30097,"Sweet Grass, MT",100709
30099,"Teton, MT",101426
30101,"Toole, MT",100100
30103,"Treasure, MT",34059
30105,"Valley, MT",146374
30107,"Wheatland, MT",23167
30109,"Wibaux, MT",18747
30111,"Yellowstone, MT",3767248
31001,"Adams, NE",796700
31003,"Antelope, NE",145752
31005,"Arthur, NE",3892
31007,"Banner, NE",9203
31009,"Blaine, NE",9247
31011,"Boone, NE",138839
31013,"Box Butte, NE",278693
31015,"Boyd, NE",31121
31017,"Brown, NE",42258
31019,"Buffalo, NE",1238274
31021,"Burt, NE",112632
31023,"Butler, NE",132155
31025,"Cass, NE",293190
31027,"Cedar, NE",184537
31029,"Chase, NE",94830
31031,"Cherry, NE",84224
31033,"Cheyenne, NE",279317
31035,"Clay, NE",123287
31037,"Colfax, NE",276671
31039,"Cuming, NE",325245
31041,"Custer, NE",258668
31043,"Dakota, NE",1009978
31045,"Dawes, NE",118449
31047,"Dawson, NE",630383
31049,"Deuel, NE",34606
31051,"Dixon, NE",104357
31053,"Dodge, NE",911172
31055,"Douglas, NE",20304049
31057,"Dundy, NE",39155
31059,"Fillmore, NE",143761
31061,"Franklin, NE",45149
31063,"Frontier, NE",60681
31065,"Furnas, NE",110122
31067,"Gage, NE",470706
31069,"Garden, NE",23993
31071,"Garfield, NE",33222
31073,"Gosper, NE",37176
31075,"Grant, NE",7820
31077,"Greeley, NE",43514
31079,"Hall, NE",1494703
31081,"Hamilton, NE",193385
31083,"Harlan, NE",56309
31085,"Hayes, NE",20489
31087,"Hitchcock, NE",42323
31089,"Holt, NE",204029
31091,"Hooker, NE",11287
31093,"Howard, NE",77334
31095,"Jefferson, NE",193234
31097,"Johnson, NE",65199
31099,"Kearney, NE",135850
31101,"Keith, NE",179180
31103,"Keya Paha, NE",10512
31105,"Kimball, NE",72715
31107,"Knox, NE",141719
31109,"Lancaster, NE",8166866
31111,"Lincoln, NE",1046096
31113,"Logan, NE",12731
31115,"Loup, NE",3996
31117,"McPherson, NE",3103
31119,"Madison, NE",1080353
31121,"Merrick, NE",124165
31123,"Morrill, NE",73011
31125,"Nance, NE",52130
31127,"Nemaha, NE",238534
31129,"Nuckolls, NE",92269
31131,"Otoe, NE",407308
31133,"Pawnee, NE",41679
31135,"Perkins, NE",82462
31137,"Phelps, NE",368937
31139,"Pierce, NE",118751
31141,"Platte, NE",933815
31143,"Polk, NE",116083
31145,"Red Willow, NE",251215
31147,"Richardson, NE",182277
31149,"Rock, NE",30997
31151,"Saline, NE",335425
31153,"Sarpy, NE",2617030
31155,"Saunders, NE",257835
31157,"Scotts Bluff, NE",791216
31159,"Seward, NE",315603
31161,"Sheridan, NE",77391
31163,"Sherman, NE",41549
31165,"Sioux, NE",11509
31167,"Stanton, NE",100953
31169,"Thayer, NE",136786
31171,"Thomas, NE",11237
31173,"Thurston, NE",105472
31175,"Valley, NE",85375
31177,"Washington, NE",492865
31179,"Wayne, NE",167008
31181,"Webster, NE",74343
31183,"Wheeler, NE",37835
31185,"York, NE",346036
32001,"Churchill, NV",458079
32003,"Clark, NV",51292563
32005,"Douglas, NV",1337971
32007,"Elko, NV",1038688
32009,"Esmeralda, NV",19455
32011,"Eureka, NV",502406
32013,"Humboldt, NV",499317
32015,"Lander, NV",220407
32017,"Lincoln, NV",65641
32019,"Lyon, NV",679194
32021,"Mineral, NV",91796
32023,"Nye, NV",607705
32027,"Pershing, NV",109923
32029,"Storey, NV",148790
32031,"Washoe, NV",13749742
32033,"White Pine, NV",152996
32510,"Carson City (Independent City), NV",1592728
33001,"Belknap, NH",1773078
33003,"Carroll, NH",1358609
33005,"Cheshire, NH",1929482
33007,"Coos, NH",771372
33009,"Grafton, NH",3256283
33011,"Hillsborough, NH",13539231
33013,"Merrimack, NH",5371392
33015,"Rockingham, NH",10016915
