CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
19147,"Palo Alto, IA",449901
19149,"Plymouth, IA",1126468
19151,"Pocahontas, IA",432586
19153,"Polk, IA",28896267
19155,"Pottawattamie, IA",3619389
19157,"Poweshiek, IA",961010
19159,"Ringgold, IA",112307
19161,"Sac, IA",428564
19163,"Scott, IA",7843480
19165,"Shelby, IA",644089
19167,"Sioux, IA",1813769
19169,"Story, IA",3001948
19171,"Tama, IA",449611
19173,"Taylor, IA",176103
19175,"Union, IA",457781
19177,"Van Buren, IA",218266
19179,"Wapello, IA",1338015
19181,"Warren, IA",837434
19183,"Washington, IA",825683
19185,"Wayne, IA",146858
19187,"Webster, IA",2091179
19189,"Winnebago, IA",389518
19191,"Winneshiek, IA",758545
19193,"Woodbury, IA",4330167
19195,"Worth, IA",290621
19197,"Wright, IA",660630
20001,"Allen, KS",442107
20003,"Anderson, KS",202173
20005,"Atchison, KS",462528
20007,"Barber, KS",238393
20009,"Barton, KS",1137307
20011,"Bourbon, KS",459461
20013,"Brown, KS",366949
20015,"Butler, KS",1352506
20017,"Chase, KS",87295
20019,"Chautauqua, KS",60318
20021,"Cherokee, KS",493639
20023,"Cheyenne, KS",108990
20025,"Clark, KS",80144
20027,"Clay, KS",211572
20029,"Cloud, KS",305448
20031,"Coffey, KS",736795
20033,"Comanche, KS",58414
20035,"Cowley, KS",941724
20037,"Crawford, KS",1064140
20039,"Decatur, KS",112831
20041,"Dickinson, KS",477052
20043,"Doniphan, KS",181615
20045,"Douglas, KS",2957474
20047,"Edwards, KS",144344
20049,"Elk, KS",72122
20051,"Ellis, KS",1219658
20053,"Ellsworth, KS",203060
20055,"Finney, KS",1660203
20057,"Ford, KS",1410622
20059,"Franklin, KS",643211
20061,"Geary, KS",699811
20063,"Gove, KS",188202
20065,"Graham, KS",136949
20067,"Grant, KS",519992
20069,"Gray, KS",519417
20071,"Greeley, KS",88064
20073,"Greenwood, KS",127319
20075,"Hamilton, KS",174532
20077,"Harper, KS",237092
20079,"Harvey, KS",1059737
20081,"Haskell, KS",311227
20083,"Hodgeman, KS",82378
20085,"Jackson, KS",196606
20087,"Jefferson, KS",285794
20089,"Jewell, KS",93294
20091,"Johnson, KS",34728116
20093,"Kearny, KS",201493
20095,"Kingman, KS",245806
20097,"Kiowa, KS",98712
20099,"Labette, KS",573714
20101,"Lane, KS",149885
20103,"Leavenworth, KS",1225755
20105,"Lincoln, KS",105709
20107,"Linn, KS",541289
20109,"Logan, KS",118360
20111,"Lyon, KS",894065
20113,"McPherson, KS",1319897
20115,"Marion, KS",265101
20117,"Marshall, KS",529139
20119,"Meade, KS",217742
20121,"Miami, KS",554150
20123,"Mitchell, KS",306820
20125,"Montgomery, KS",1270136
20127,"Morris, KS",124794
20129,"Morton, KS",126372
20131,"Nemaha, KS",403197
20133,"Neosho, KS",433638
20135,"Ness, KS",167892
20137,"Norton, KS",183207
20139,"Osage, KS",201284
20141,"Osborne, KS",143131
20143,"Ottawa, KS",106070
20145,"Pawnee, KS",186935
20147,"Phillips, KS",182788
20149,"Pottawatomie, KS",1481408
20151,"Pratt, KS",418442
20153,"Rawlins, KS",103898
20155,"Reno, KS",1937004
20157,"Republic, KS",186475
20159,"Rice, KS",363216
20161,"Riley, KS",1574052
20163,"Rooks, KS",187014
20165,"Rush, KS",132704
20167,"Russell, KS",275311
20169,"Saline, KS",2288464
20171,"Scott, KS",339134
20173,"Sedgwick, KS",22505272
20175,"Seward, KS",948261
20177,"Shawnee, KS",7333572
20179,"Sheridan, KS",140491
20181,"Sherman, KS",260797
20183,"Smith, KS",135937
20185,"Stafford, KS",127818
20187,"Stanton, KS",140987
20189,"Stevens, KS",287683
20191,"Sumner, KS",581141
20193,"Thomas, KS",421165
20195,"Trego, KS",143661
20197,"Wabaunsee, KS",109510
20199,"Wallace, KS",110352
20201,"Washington, KS",188498
20203,"Wichita, KS",227102
20205,"Wilson, KS",283172
20207,"Woodson, KS",76225
20209,"Wyandotte, KS",10553858
21001,"Adair, KY",279494
21003,"Allen, KY",344360
21005,"Anderson, KY",398899
21007,"Ballard, KY",280008
21009,"Barren, KY",1260237
21011,"Bath, KY",116497
21013,"Bell, KY",628162
21015,"Boone, KY",6908783
21017,"Bourbon, KY",597979
21019,"Boyd, KY",3569061
21021,"Boyle, KY",993513
21023,"Bracken, KY",107807
21025,"Breathitt, KY",182909
21027,"Breckinridge, KY",318394
21029,"Bullitt, KY",1651388
21031,"Butler, KY",240408
21033,"Caldwell, KY",306872
21035,"Calloway, KY",968778
21037,"Campbell, KY",2221220
21039,"Carlisle, KY",125718
21041,"Carroll, KY",942321
21043,"Carter, KY",389392
21045,"Casey, KY",227278
21047,"Christian, KY",2212753
21049,"Clark, KY",1064546
21051,"Clay, KY",229689
21053,"Clinton, KY",259512
21055,"Crittenden, KY",153564
21057,"Cumberland, KY",104858
21059,"Daviess, KY",3783092
21061,"Edmonson, KY",99701
21063,"Elliott, KY",41585
21065,"Estill, KY",177369
21067,"Fayette, KY",13740922
21069,"Fleming, KY",213507
21071,"Floyd, KY",966445
21073,"Franklin, KY",1802339
21075,"Fulton, KY",201019
21077,"Gallatin, KY",249612
21079,"Garrard, KY",171240
21081,"Grant, KY",373379
21083,"Graves, KY",977779
21085,"Grayson, KY",538972
21087,"Green, KY",130192
21089,"Greenup, KY",639236
21091,"Hancock, KY",725192
21093,"Hardin, KY",2945667
21095,"Harlan, KY",698064
21097,"Harrison, KY",399149
21099,"Hart, KY",373972
21101,"Henderson, KY",1811388
21103,"Henry, KY",269249
21105,"Hickman, KY",152567
21107,"Hopkins, KY",1688945
21109,"Jackson, KY",137403
21111,"Jefferson, KY",42254157
21113,"Jessamine, KY",1244732
21115,"Johnson, KY",366646
21117,"Kenton, KY",5551265
21119,"Knott, KY",288787
21121,"Knox, KY",492587
21123,"Larue, KY",164862
21125,"Laurel, KY",1675367
21127,"Lawrence, KY",349104
21129,"Lee, KY",113751
21131,"Leslie, KY",212186
21133,"Letcher, KY",431916
21135,"Lewis, KY",145485
21137,"Lincoln, KY",351651
21139,"Livingston, KY",252346
21141,"Logan, KY",924070
21143,"Lyon, KY",121897
21145,"McCracken, KY",3255923
21147,"McCreary, KY",130934
21149,"McLean, KY",211853
21151,"Madison, KY",1991588
21153,"Magoffin, KY",184554
21155,"Marion, KY",591295
21157,"Marshall, KY",1111003
21159,"Martin, KY",319164
21161,"Mason, KY",852981
21163,"Meade, KY",380254
21165,"Menifee, KY",56553
21167,"Mercer, KY",717574
21169,"Metcalfe, KY",153252
21171,"Monroe, KY",206842
21173,"Montgomery, KY",824325
21175,"Morgan, KY",178328
21177,"Muhlenberg, KY",1406663
21179,"Nelson, KY",1354175
21181,"Nicholas, KY",74406
21183,"Ohio, KY",823423
21185,"Oldham, KY",1143951
21187,"Owen, KY",148516
21189,"Owsley, KY",34802
21191,"Pendleton, KY",222101
21193,"Perry, KY",1113618
21195,"Pike, KY",2271985
21197,"Powell, KY",154432
21199,"Pulaski, KY",1670398
21201,"Robertson, KY",18013
21203,"Rockcastle, KY",198287
21205,"Rowan, KY",511412
21207,"Russell, KY",463350
21209,"Scott, KY",1935758
21211,"Shelby, KY",1244288
21213,"Simpson, KY",744600
21215,"Spencer, KY",171047
21217,"Taylor, KY",602882
21219,"Todd, KY",285239
21221,"Trigg, KY",241210
21223,"Trimble, KY",351634
21225,"Union, KY",784342
21227,"Warren, KY",4469434
21229,"Washington, KY",289548
21231,"Wayne, KY",317473
21233,"Webster, KY",515655
21235,"Whitley, KY",862360
21237,"Wolfe, KY",70534
21239,"Woodford, KY",682682
22001,"Acadia, LA",1489322
22003,"Allen, LA",394926
22005,"Ascension, LA",10213520
22007,"Assumption, LA",523876
22009,"Avoyelles, LA",726246
22011,"Beauregard, LA",934189
22013,"Bienville, LA",770831
22015,"Bossier, LA",3991122
22017,"Caddo, LA",10619260
22019,"Calcasieu, LA",11949649
22021,"Caldwell, LA",138949
22023,"Cameron, LA",713761
22025,"Catahoula, LA",195317
22027,"Claiborne, LA",475188
22029,"Concordia, LA",517208
22031,"De Soto, LA",3300957
22033,"East Baton Rouge, LA",29233068
22035,"East Carroll, LA",199207
22037,"East Feliciana, LA",259173
22039,"Evangeline, LA",810209
22041,"Franklin, LA",499221
22043,"Grant, LA",188591
22045,"Iberia, LA",3719435
22047,"Iberville, LA",1376712
22049,"Jackson, LA",399965
22051,"Jefferson, LA",19799453
22053,"Jefferson Davis, LA",876704
22055,"Lafayette, LA",13848912
22057,"Lafourche, LA",4194286
22059,"LaSalle, LA",492191
22061,"Lincoln, LA",1244950
22063,"Livingston, LA",2242248
22065,"Madison, LA",404832
22067,"Morehouse, LA",631564
22069,"Natchitoches, LA",922154
22071,"Orleans, LA",17583838
22073,"Ouachita, LA",5095632
22075,"Plaquemines, LA",3945216
22077,"Pointe Coupee, LA",944481
22079,"Rapides, LA",4333039
22081,"Red River, LA",901196
22083,"Richland, LA",458220
22085,"Sabine, LA",960842
22087,"St. Bernard, LA",2171481
22089,"St. Charles, LA",7691361
22091,"St. Helena, LA",127997
22093,"St. James, LA",2698925
22095,"St. John the Baptist, LA",3655807
22097,"St. Landry, LA",1995025
22099,"St. Martin, LA",1214957
22101,"St. Mary, LA",2701096
22103,"St. Tammany, LA",7450761
22105,"Tangipahoa, LA",3135491
22107,"Tensas, LA",153365
22109,"Terrebonne, LA",5809306
22111,"Union, LA",377170
22113,"Vermilion, LA",1682705
22115,"Vernon, LA",867398
22117,"Washington, LA",794117
22119,"Webster, LA",1190807
22121,"West Baton Rouge, LA",1624925
22123,"West Carroll, LA",154392
22125,"West Feliciana, LA",629369
22127,"Winn, LA",426861
23001,"Androscoggin, ME",3699707
23003,"Aroostook, ME",1786578
23005,"Cumberland, ME",15966023
23007,"Franklin, ME",922157
23009,"Hancock, ME",2000554
23011,"Kennebec, ME",3468287
23013,"Knox, ME",1301667
23015,"Lincoln, ME",928039
23017,"Oxford, ME",1311745
23019,"Penobscot, ME",4740381
23021,"Piscataquis, ME",399603
23023,"Sagadahoc, ME",1336433
23025,"Somerset, ME",1502079
23027,"Waldo, ME",889289
23029,"Washington, ME",824604
23031,"York, ME",5583129
24001,"Allegany, MD",2141412
24003,"Anne Arundel, MD",25711722
24005,"Baltimore, MD",37659691
24009,"Calvert, MD",3654304
24011,"Caroline, MD",844692
24013,"Carroll, MD",4814301
24015,"Cecil, MD",2742341
24017,"Charles, MD",3929038
24019,"Dorchester, MD",961943
24021,"Frederick, MD",9159342
24023,"Garrett, MD",939097
24025,"Harford, MD",7076987
24027,"Howard, MD",20619396
24029,"Kent, MD",743272
24031,"Montgomery, MD",64670182
24033,"Prince George's, MD",26176295
24035,"Queen Anne's, MD",1224020
24037,"St. Mary's, MD",3543982
24039,"Somerset, MD",461290
24041,"Talbot, MD",1650327
24043,"Washington, MD",5278618
24045,"Wicomico, MD",3528572
24047,"Worcester, MD",1997725
24510,"Baltimore (Independent City), MD",32356514
25001,"Barnstable, MA",9311791
25003,"Berkshire, MA",5740338
25005,"Bristol, MA",18708176
25007,"Dukes, MA",1077833
25009,"Essex, MA",33958404
25011,"Franklin, MA",2128676
25013,"Hampden, MA",16682750
25015,"Hampshire, MA",4639908
25017,"Middlesex, MA",122704796
25019,"Nantucket, MA",880274
25021,"Norfolk, MA",40840163
25023,"Plymouth, MA",17731732
25025,"Suffolk, MA",88078839
25027,"Worcester, MA",32157280
26001,"Alcona, MI",174706
26003,"Alger, MI",166702
26005,"Allegan, MI",3366573
26007,"Alpena, MI",754409
26009,"Antrim, MI",420624
26011,"Arenac, MI",319191
26013,"Baraga, MI",169875
26015,"Barry, MI",1195257
26017,"Bay, MI",3123753
26019,"Benzie, MI",331734
26021,"Berrien, MI",5753021
26023,"Branch, MI",995929
26025,"Calhoun, MI",4510279
26027,"Cass, MI",762349
26029,"Charlevoix, MI",780709
26031,"Cheboygan, MI",463238
26033,"Chippewa, MI",612624
26035,"Clare, MI",668728
26037,"Clinton, MI",1582264
26039,"Crawford, MI",305045
26041,"Delta, MI",1001860
26043,"Dickinson, MI",937850
26045,"Eaton, MI",3419084
26047,"Emmet, MI",1251528
26049,"Genesee, MI",11487059
26051,"Gladwin, MI",337641
26053,"Gogebic, MI",324279
26055,"Grand Traverse, MI",3629476
26057,"Gratiot, MI",1078281
26059,"Hillsdale, MI",1122855
26061,"Houghton, MI",658493
26063,"Huron, MI",1265758
26065,"Ingham, MI",10263281
26067,"Ionia, MI",1219660
26069,"Iosco, MI",533853
26071,"Iron, MI",248940
26073,"Isabella, MI",1472221
26075,"Jackson, MI",4504626
26077,"Kalamazoo, MI",9790000
26079,"Kalkaska, MI",409457
26081,"Kent, MI",30491841
26083,"Keweenaw, MI",36250
26085,"Lake, MI",173157
26087,"Lapeer, MI",1631908
26089,"Leelanau, MI",458908
26091,"Lenawee, MI",2215208
26093,"Livingston, MI",4963792
26095,"Luce, MI",91836
26097,"Mackinac, MI",321501
26099,"Macomb, MI",28699189
26101,"Manistee, MI",528362
26103,"Marquette, MI",2686835
26105,"Mason, MI",756211
26107,"Mecosta, MI",721326
26109,"Menominee, MI",519578
26111,"Midland, MI",4117697
26113,"Missaukee, MI",286880
26115,"Monroe, MI",4886516
26117,"Montcalm, MI",1245542
26119,"Montmorency, MI",191466
26121,"Muskegon, MI",4957653
26123,"Newaygo, MI",1000533
26125,"Oakland, MI",84013818
26127,"Oceana, MI",530386
26129,"Ogemaw, MI",397719
26131,"Ontonagon, MI",110349
26133,"Osceola, MI",542723
26135,"Oscoda, MI",165480
26137,"Otsego, MI",720800
26139,"Ottawa, MI",10028883
26141,"Presque Isle, MI",287222
26143,"Roscommon, MI",433135
26145,"Saginaw, MI",6520678
26147,"St. Clair, MI",4562123
26149,"St. Joseph, MI",1655221
26151,"Sanilac, MI",1016517
26153,"Schoolcraft, MI",199463
26155,"Shiawassee, MI",1337564
26157,"Tuscola, MI",938739
26159,"Van Buren, MI",1975660
26161,"Washtenaw, MI",13957769
26163,"Wayne, MI",74827288
26165,"Wexford, MI",918281
27001,"Aitkin, MN",326409
27003,"Anoka, MN",11115308
27005,"Becker, MN",1012890
27007,"Beltrami, MN",1047689
27009,"Benton, MN",1326776
27011,"Big Stone, MN",185693
27013,"Blue Earth, MN",3217779
27015,"Brown, MN",1119282
27017,"Carlton, MN",778813
27019,"Carver, MN",3933964
27021,"Cass, MN",571198
27023,"Chippewa, MN",520462
27025,"Chisago, MN",1009142
27027,"Clay, MN",1483245
27029,"Clearwater, MN",204225
27031,"Cook, MN",232891
27033,"Cottonwood, MN",515546
27035,"Crow Wing, MN",2085238
27037,"Dakota, MN",20321843
27039,"Dodge, MN",607799
27041,"Douglas, MN",1661439
27043,"Faribault, MN",529647
27045,"Fillmore, MN",580492
27047,"Freeborn, MN",1064531
27049,"Goodhue, MN",2266596
27051,"Grant, MN",269648
27053,"Hennepin, MN",102032961
27055,"Houston, MN",423121
27057,"Hubbard, MN",457024
27059,"Isanti, MN",801362
27061,"Itasca, MN",1841911
27063,"Jackson, MN",598520
27065,"Kanabec, MN",253325
27067,"Kandiyohi, MN",1807979
27069,"Kittson, MN",209833
27071,"Koochiching, MN",425073
27073,"Lac qui Parle, MN",326916
27075,"Lake, MN",661486
27077,"Lake of the Woods, MN",115756
27079,"Le Sueur, MN",772393
27081,"Lincoln, MN",261632
27083,"Lyon, MN",1137560
27085,"McLeod, MN",1385068
27087,"Mahnomen, MN",94779
27089,"Marshall, MN",344470
27091,"Martin, MN",984792
27093,"Meeker, MN",591886
27095,"Mille Lacs, MN",506837
27097,"Morrison, MN",896912
27099,"Mower, MN",1602553
27101,"Murray, MN",439403
27103,"Nicollet, MN",1070392
27105,"Nobles, MN",989321
27107,"Norman, MN",231133
27109,"Olmsted, MN",8274972
27111,"Otter Tail, MN",1800752
27113,"Pennington, MN",839234
27115,"Pine, MN",442966
27117,"Pipestone, MN",483138
27119,"Polk, MN",1096409
27121,"Pope, MN",423396
27123,"Ramsey, MN",29717907
27125,"Red Lake, MN",117685
27127,"Redwood, MN",682815
27129,"Renville, MN",648186
27131,"Rice, MN",1944609
27133,"Rock, MN",414160
27135,"Roseau, MN",726865
27137,"St. Louis, MN",8653297
27139,"Scott, MN",4328212
27141,"Sherburne, MN",2452758
27143,"Sibley, MN",406653
27145,"Stearns, MN",6121322
27147,"Steele, MN",1792307
27149,"Stevens, MN",575811
27151,"Swift, MN",455424
27153,"Todd, MN",667358
27155,"Traverse, MN",224591
27157,"Wabasha, MN",648456
27159,"Wadena, MN",376838
27161,"Waseca, MN",736994
27163,"Washington, MN",7907839
27165,"Watonwan, MN",373440
27167,"Wilkin, MN",316363
27169,"Winona, MN",1927410
27171,"Wright, MN",3426765
27173,"Yellow Medicine, MN",406562
28001,"Adams, MS",808344
28003,"Alcorn, MS",947942
28005,"Amite, MS",152878
28007,"Attala, MS",409013
28009,"Benton, MS",269429
28011,"Bolivar, MS",914729
28013,"Calhoun, MS",215818
28015,"Carroll, MS",99998
28017,"Chickasaw, MS",435561
28019,"Choctaw, MS",450394
28021,"Claiborne, MS",611605
28023,"Clarke, MS",295569
28025,"Clay, MS",478506
28027,"Coahoma, MS",528468
28029,"Copiah, MS",512830
28031,"Covington, MS",365557
28033,"DeSoto, MS",3991845
28035,"Forrest, MS",2668000
28037,"Franklin, MS",137705
28039,"George, MS",288525
28041,"Greene, MS",99190
28043,"Grenada, MS",697538
28045,"Hancock, MS",1058438
28047,"Harrison, MS",5774362
28049,"Hinds, MS",8484267
28051,"Holmes, MS",210827
28053,"Humphreys, MS",132216
28055,"Issaquena, MS",23955
28057,"Itawamba, MS",421250
28059,"Jackson, MS",6494554
28061,"Jasper, MS",504377
28063,"Jefferson, MS",96555
28065,"Jefferson Davis, MS",148401
28067,"Jones, MS",2189124
28069,"Kemper, MS",237871
28071,"Lafayette, MS",1112221
28073,"Lamar, MS",1325939
28075,"Lauderdale, MS",2505567
28077,"Lawrence, MS",299429
28079,"Leake, MS",364213
28081,"Lee, MS",3931958
28083,"Leflore, MS",830629
28085,"Lincoln, MS",944815
28087,"Lowndes, MS",2312186
28089,"Madison, MS",4528970
28091,"Marion, MS",565147
28093,"Marshall, MS",444434
28095,"Monroe, MS",819996
28097,"Montgomery, MS",150388
28099,"Neshoba, MS",666206
28101,"Newton, MS",342212
28103,"Noxubee, MS",183537
28105,"Oktibbeha, MS",864173
28107,"Panola, MS",970269
28109,"Pearl River, MS",868671
28111,"Perry, MS",257992
28113,"Pike, MS",892417
28115,"Pontotoc, MS",706523
28117,"Prentiss, MS",447455
28119,"Quitman, MS",78583
28121,"Rankin, MS",5294130
28123,"Scott, MS",823066
28125,"Sharkey, MS",85101
28127,"Simpson, MS",545770
28129,"Smith, MS",306207
28131,"Stone, MS",255037
28133,"Sunflower, MS",431342
28135,"Tallahatchie, MS",240615
28137,"Tate, MS",366180
28139,"Tippah, MS",422528
28141,"Tishomingo, MS",393234
28143,"Tunica, MS",697140
28145,"Union, MS",750332
28147,"Walthall, MS",203365
28149,"Warren, MS",1719832
28151,"Washington, MS",1300335
28153,"Wayne, MS",586182
28155,"Webster, MS",136006
28157,"Wilkinson, MS",142610
28159,"Winston, MS",401546
28161,"Yalobusha, MS",245293
28163,"Yazoo, MS",554789
29001,"Adair, MO",576536
29003,"Andrew, MO",210827
29005,"Atchison, MO",259222
29007,"Audrain, MO",742908
29009,"Barry, MO",1130146
29011,"Barton, MO",316082
29013,"Bates, MO",320287
29015,"Benton, MO",276324
29017,"Bollinger, MO",147736
29019,"Boone, MO",5360267
29021,"Buchanan, MO",4269175
29023,"Butler, MO",1195370
29025,"Caldwell, MO",127426
29027,"Callaway, MO",1356816
29029,"Camden, MO",1264042
29031,"Cape Girardeau, MO",3123783
29033,"Carroll, MO",253797
29035,"Carter, MO",85088
29037,"Cass, MO",1851511
29039,"Cedar, MO",187954
29041,"Chariton, MO",204068
29043,"Christian, MO",1190617
29045,"Clark, MO",145916
29047,"Clay, MO",8000655
29049,"Clinton, MO",268837
29051,"Cole, MO",2961202
29053,"Cooper, MO",370736
29055,"Crawford, MO",493286
29057,"Dade, MO",140984
29059,"Dallas, MO",194236
29061,"Daviess, MO",206016
29063,"DeKalb, MO",201356
29065,"Dent, MO",249952
29067,"Douglas, MO",162432
29069,"Dunklin, MO",614610
29071,"Franklin, MO",3583954
29073,"Gasconade, MO",314733
29075,"Gentry, MO",226625
29077,"Greene, MO",12145252
29079,"Grundy, MO",317359
29081,"Harrison, MO",196145
29083,"Henry, MO",580568
29085,"Hickory, MO",93662
29087,"Holt, MO",174999
29089,"Howard, MO",163616
29091,"Howell, MO",965427
29093,"Iron, MO",426645
29095,"Jackson, MO",34365773
29097,"Jasper, MO",4406114
29099,"Jefferson, MO",4066751
29101,"Johnson, MO",750083
29103,"Knox, MO",116779
29105,"Laclede, MO",877360
29107,"Lafayette, MO",618184
29109,"Lawrence, MO",622549
29111,"Lewis, MO",196178
29113,"Lincoln, MO",805316
29115,"Linn, MO",327409
29117,"Livingston, MO",429529
29119,"McDonald, MO",499734
29121,"Macon, MO",375511
29123,"Madison, MO",218055
29125,"Maries, MO",121876
29127,"Marion, MO",912266
29129,"Mercer, MO",116711
29131,"Miller, MO",570285
29133,"Mississippi, MO",302436
29135,"Moniteau, MO",304370
29137,"Monroe, MO",154319
29139,"Montgomery, MO",225609
29141,"Morgan, MO",458291
29143,"New Madrid, MO",935325
29145,"Newton, MO",1606251
29147,"Nodaway, MO",576329
29149,"Oregon, MO",158019
29151,"Osage, MO",314977
29153,"Ozark, MO",106893
29155,"Pemiscot, MO",355313
29157,"Perry, MO",908103
29159,"Pettis, MO",1339376
29161,"Phelps, MO",946514
29163,"Pike, MO",386825
29165,"Platte, MO",4451179
29167,"Polk, MO",492677
29169,"Pulaski, MO",573062
29171,"Putnam, MO",92673
29173,"Ralls, MO",366563
29175,"Randolph, MO",953124
29177,"Ray, MO",322018
29179,"Reynolds, MO",198032
29181,"Ripley, MO",170451
29183,"St. Charles, MO",11700913
29185,"St. Clair, MO",121053
29186,"Ste. Genevieve, MO",498427
29187,"St. Francois, MO",1270986
29189,"St. Louis, MO",66464167
29195,"Saline, MO",763362
29197,"Schuyler, MO",49847
29199,"Scotland, MO",124875
29201,"Scott, MO",1221979
29203,"Shannon, MO",94423
29205,"Shelby, MO",148390
29207,"Stoddard, MO",937361
29209,"Stone, MO",480924
29211,"Sullivan, MO",310404
29213,"Taney, MO",1917260
29215,"Texas, MO",331641
29217,"Vernon, MO",711146
29219,"Warren, MO",601604
29221,"Washington, MO",292888
29223,"Wayne, MO",179988
29225,"Webster, MO",535980
29227,"Worth, MO",55032
29229,"Wright, MO",296767
29510,"St. Louis (Independent City), MO",25475672
30001,"Beaverhead, MT",263061
30003,"Big Horn, MT",552935
30005,"Blaine, MT",143091
30007,"Broadwater, MT",95767
30009,"Carbon, MT",215962
30011,"Carter, MT",56625
30013,"Cascade, MT",2537207
30015,"Chouteau, MT",201704
30017,"Custer, MT",377620
30019,"Daniels, MT",146195
30021,"Dawson, MT",341676
30023,"Deer Lodge, MT",186088
30025,"Fallon, MT",345548
30027,"Fergus, MT",328289
30029,"Flathead, MT",2809505
30031,"Gallatin, MT",3405143
30033,"Garfield, MT",46711
30035,"Glacier, MT",289337
30037,"Golden Valley, MT",19752
30039,"Granite, MT",63451
30041,"Hill, MT",537722
30043,"Jefferson, MT",202754
30045,"Judith Basin, MT",91925
30047,"Lake, MT",506576
30049,"Lewis and Clark, MT",2290937
30051,"Liberty, MT",99442
30053,"Lincoln, MT",428200
30055,"McCone, MT",106736
30057,"Madison, MT",264432
30059,"Meagher, MT",61782
30061,"Mineral, MT",67904
30063,"Missoula, MT",3622156
30065,"Musselshell, MT",374343
30067,"Park, MT",411487
30069,"Petroleum, MT",25564
30071,"Phillips, MT",129748
30073,"Pondera, MT",187675
30075,"Powder River, MT",53039
30077,"Powell, MT",100725
30079,"Prairie, MT",26557
30081,"Ravalli, MT",744721
30083,"Richland, MT",1062793
30085,"Roosevelt, MT",368773
30087,"Rosebud, MT",809240
30089,"Sanders, MT",257460
30091,"Sheridan, MT",266176
30093,"Silver Bow, MT",1182875
30095,"Stillwater, MT",539032
30097,"Sweet Grass, MT",179735
30099,"Teton, MT",216382
30101,"Toole, MT",242486
30103,"Treasure, MT",63404
30105,"Valley, MT",281169
30107,"Wheatland, MT",73076
30109,"Wibaux, MT",54626
30111,"Yellowstone, MT",7363552
31001,"Adams, NE",1468931
31003,"Antelope, NE",314112
31005,"Arthur, NE",4016
31007,"Banner, NE",33316
31009,"Blaine, NE",12562
31011,"Boone, NE",348447
31013,"Box Butte, NE",535028
31015,"Boyd, NE",70349
31017,"Brown, NE",126095
31019,"Buffalo, NE",2183279
31021,"Burt, NE",222798
31023,"Butler, NE",254974
31025,"Cass, NE",518755
31027,"Cedar, NE",325041
31029,"Chase, NE",260967
31031,"Cherry, NE",196741
31033,"Cheyenne, NE",677305
31035,"Clay, NE",291427
31037,"Colfax, NE",439834
31039,"Cuming, NE",561776
31041,"Custer, NE",545137
31043,"Dakota, NE",1006527
31045,"Dawes, NE",201370
31047,"Dawson, NE",1057396
31049,"Deuel, NE",61178
31051,"Dixon, NE",176365
31053,"Dodge, NE",1424010
31055,"Douglas, NE",34829878
31057,"Dundy, NE",119220
31059,"Fillmore, NE",335666
31061,"Franklin, NE",91344
31063,"Frontier, NE",108010
31065,"Furnas, NE",215244
31067,"Gage, NE",740396
31069,"Garden, NE",46705
31071,"Garfield, NE",72024
31073,"Gosper, NE",87196
31075,"Grant, NE",12209
31077,"Greeley, NE",81551
31079,"Hall, NE",2764577
31081,"Hamilton, NE",492364
31083,"Harlan, NE",144940
31085,"Hayes, NE",68013
31087,"Hitchcock, NE",103806
31089,"Holt, NE",512565
31091,"Hooker, NE",22541
31093,"Howard, NE",136400
31095,"Jefferson, NE",350044
31097,"Johnson, NE",122615
31099,"Kearney, NE",381952
31101,"Keith, NE",321999
31103,"Keya Paha, NE",40633
31105,"Kimball, NE",137321
31107,"Knox, NE",277893
31109,"Lancaster, NE",11652099
31111,"Lincoln, NE",1915491
31113,"Logan, NE",26402
31115,"Loup, NE",16621
31117,"McPherson, NE",12236
31119,"Madison, NE",1708146
31121,"Merrick, NE",334437
31123,"Morrill, NE",217295
31125,"Nance, NE",123818
31127,"Nemaha, NE",390182
31129,"Nuckolls, NE",196276
31131,"Otoe, NE",1112715
31133,"Pawnee, NE",80740
31135,"Perkins, NE",254504
31137,"Phelps, NE",729450
31139,"Pierce, NE",254094
31141,"Platte, NE",2171143
31143,"Polk, NE",224880
31145,"Red Willow, NE",501631
31147,"Richardson, NE",242178
31149,"Rock, NE",62435
31151,"Saline, NE",656241
31153,"Sarpy, NE",4898300
31155,"Saunders, NE",482274
31157,"Scotts Bluff, NE",1297179
31159,"Seward, NE",586324
31161,"Sheridan, NE",161294
31163,"Sherman, NE",99081
31165,"Sioux, NE",56268
31167,"Stanton, NE",237977
31169,"Thayer, NE",361004
31171,"Thomas, NE",21550
31173,"Thurston, NE",235132
31175,"Valley, NE",194000
31177,"Washington, NE",1155372
31179,"Wayne, NE",271453
31181,"Webster, NE",157781
31183,"Wheeler, NE",81117
31185,"York, NE",730901
32001,"Churchill, NV",618793
32003,"Clark, NV",80863470
32005,"Douglas, NV",1861297
32007,"Elko, NV",2589670
32009,"Esmeralda, NV",58397
32011,"Eureka, NV",1943306
32013,"Humboldt, NV",1389620
32015,"Lander, NV",884972
32017,"Lincoln, NV",96111
32019,"Lyon, NV",1080157
32021,"Mineral, NV",124120
32023,"Nye, NV",1382561
32027,"Pershing, NV",272089
32029,"Storey, NV",496629
32031,"Washoe, NV",18963696
32033,"White Pine, NV",607754
