CAGDP2 Gross domestic product (GDP) by county 1
CAGDP2 Gross domestic product (GDP) by county 1
County
19153,"Polk, IA",23050230
19155,"Pottawattamie, IA",2578681
19157,"Poweshiek, IA",770786
19159,"Ringgold, IA",83566
19161,"Sac, IA",290185
19163,"Scott, IA",5930854
19165,"Shelby, IA",339671
19167,"Sioux, IA",1277221
19169,"Story, IA",1950788
19171,"Tama, IA",325452
19173,"Taylor, IA",143714
19175,"Union, IA",342943
19177,"Van Buren, IA",154930
19179,"Wapello, IA",1041469
19181,"Warren, IA",575203
19183,"Washington, IA",462433
19185,"Wayne, IA",115893
19187,"Webster, IA",1533080
19189,"Winnebago, IA",299449
19191,"Winneshiek, IA",582238
19193,"Woodbury, IA",3684783
19195,"Worth, IA",152605
19197,"Wright, IA",444135
20001,"Allen, KS",327916
20003,"Anderson, KS",118822
20005,"Atchison, KS",376120
20007,"Barber, KS",128004
20009,"Barton, KS",680275
20011,"Bourbon, KS",409404
20013,"Brown, KS",262476
20015,"Butler, KS",871784
20017,"Chase, KS",52212
20019,"Chautauqua, KS",46593
20021,"Cherokee, KS",368336
20023,"Cheyenne, KS",40946
20025,"Clark, KS",49055
20027,"Clay, KS",162639
20029,"Cloud, KS",220194
20031,"Coffey, KS",482049
20033,"Comanche, KS",49456
20035,"Cowley, KS",723153
20037,"Crawford, KS",762984
20039,"Decatur, KS",49368
20041,"Dickinson, KS",402173
20043,"Doniphan, KS",160378
20045,"Douglas, KS",2396698
20047,"Edwards, KS",96133
20049,"Elk, KS",41204
20051,"Ellis, KS",707475
20053,"Ellsworth, KS",135967
20055,"Finney, KS",1053683
20057,"Ford, KS",845279
20059,"Franklin, KS",492883
20061,"Geary, KS",450091
20063,"Gove, KS",59592
20065,"Graham, KS",52614
20067,"Grant, KS",331979
20069,"Gray, KS",157554
20071,"Greeley, KS",38018
20073,"Greenwood, KS",111195
20075,"Hamilton, KS",94141
20077,"Harper, KS",146093
20079,"Harvey, KS",801236
20081,"Haskell, KS",220201
20083,"Hodgeman, KS",29593
20085,"Jackson, KS",214732
20087,"Jefferson, KS",193698
20089,"Jewell, KS",61469
20091,"Johnson, KS",24770076
20093,"Kearny, KS",137422
20095,"Kingman, KS",165380
20097,"Kiowa, KS",87089
20099,"Labette, KS",403112
20101,"Lane, KS",31279
20103,"Leavenworth, KS",936401
20105,"Lincoln, KS",45166
20107,"Linn, KS",375172
20109,"Logan, KS",49565
20111,"Lyon, KS",780118
20113,"McPherson, KS",961037
20115,"Marion, KS",237757
20117,"Marshall, KS",335795
20119,"Meade, KS",99930
20121,"Miami, KS",450229
20123,"Mitchell, KS",201422
20125,"Montgomery, KS",870122
20127,"Morris, KS",97382
20129,"Morton, KS",117700
20131,"Nemaha, KS",272708
20133,"Neosho, KS",382566
20135,"Ness, KS",79587
20137,"Norton, KS",114227
20139,"Osage, KS",149718
20141,"Osborne, KS",85424
20143,"Ottawa, KS",89962
20145,"Pawnee, KS",115263
20147,"Phillips, KS",112483
20149,"Pottawatomie, KS",899084
20151,"Pratt, KS",244811
20153,"Rawlins, KS",38047
20155,"Reno, KS",1491112
20157,"Republic, KS",115987
20159,"Rice, KS",206543
20161,"Riley, KS",1095205
20163,"Rooks, KS",96805
20165,"Rush, KS",77949
20167,"Russell, KS",139791
20169,"Saline, KS",1816844
20171,"Scott, KS",101310
20173,"Sedgwick, KS",16643465
20175,"Seward, KS",605654
20177,"Shawnee, KS",5683807
20179,"Sheridan, KS",74000
20181,"Sherman, KS",103801
20183,"Smith, KS",79555
20185,"Stafford, KS",100471
20187,"Stanton, KS",77925
20189,"Stevens, KS",233079
20191,"Sumner, KS",376346
20193,"Thomas, KS",180954
20195,"Trego, KS",54045
20197,"Wabaunsee, KS",66436
20199,"Wallace, KS",32462
20201,"Washington, KS",116279
20203,"Wichita, KS",77183
20205,"Wilson, KS",218476
20207,"Woodson, KS",48312
20209,"Wyandotte, KS",5279480
21001,"Adair, KY",198627
21003,"Allen, KY",268336
21005,"Anderson, KY",305137
21007,"Ballard, KY",249559
21009,"Barren, KY",1064271
21011,"Bath, KY",115015
21013,"Bell, KY",467368
21015,"Boone, KY",5555888
21017,"Bourbon, KY",479391
21019,"Boyd, KY",2226146
21021,"Boyle, KY",933223
21023,"Bracken, KY",83758
21025,"Breathitt, KY",167690
21027,"Breckinridge, KY",191156
21029,"Bullitt, KY",861461
21031,"Butler, KY",194170
21033,"Caldwell, KY",260497
21035,"Calloway, KY",755960
21037,"Campbell, KY",1741498
21039,"Carlisle, KY",76148
21041,"Carroll, KY",1052143
21043,"Carter, KY",321133
21045,"Casey, KY",193682
21047,"Christian, KY",1714753
21049,"Clark, KY",995536
21051,"Clay, KY",183988
21053,"Clinton, KY",200673
21055,"Crittenden, KY",103571
21057,"Cumberland, KY",78018
21059,"Daviess, KY",2574211
21061,"Edmonson, KY",71106
21063,"Elliott, KY",36067
21065,"Estill, KY",141025
21067,"Fayette, KY",10436153
21069,"Fleming, KY",188340
21071,"Floyd, KY",688773
21073,"Franklin, KY",1152802
21075,"Fulton, KY",204441
21077,"Gallatin, KY",196664
21079,"Garrard, KY",144554
21081,"Grant, KY",326248
21083,"Graves, KY",813629
21085,"Grayson, KY",413053
21087,"Green, KY",108311
21089,"Greenup, KY",783815
21091,"Hancock, KY",600103
21093,"Hardin, KY",2148617
21095,"Harlan, KY",524074
21097,"Harrison, KY",357375
21099,"Hart, KY",239363
21101,"Henderson, KY",1547276
21103,"Henry, KY",234512
21105,"Hickman, KY",130576
21107,"Hopkins, KY",983974
21109,"Jackson, KY",140023
21111,"Jefferson, KY",32861910
21113,"Jessamine, KY",1023593
21115,"Johnson, KY",311139
21117,"Kenton, KY",3960646
21119,"Knott, KY",379188
21121,"Knox, KY",439448
21123,"Larue, KY",144073
21125,"Laurel, KY",1260879
21127,"Lawrence, KY",305225
21129,"Lee, KY",94823
21131,"Leslie, KY",156983
21133,"Letcher, KY",436571
21135,"Lewis, KY",119361
21137,"Lincoln, KY",252763
21139,"Livingston, KY",169097
21141,"Logan, KY",695369
21143,"Lyon, KY",98553
21145,"McCracken, KY",2480212
21147,"McCreary, KY",140618
21149,"McLean, KY",193487
21151,"Madison, KY",1443820
21153,"Magoffin, KY",109124
21155,"Marion, KY",394289
21157,"Marshall, KY",919546
21159,"Martin, KY",241151
21161,"Mason, KY",651455
21163,"Meade, KY",273523
21165,"Menifee, KY",45962
21167,"Mercer, KY",579685
21169,"Metcalfe, KY",127897
21171,"Monroe, KY",172910
21173,"Montgomery, KY",603113
21175,"Morgan, KY",140409
21177,"Muhlenberg, KY",793905
21179,"Nelson, KY",907181
21181,"Nicholas, KY",62584
21183,"Ohio, KY",468805
21185,"Oldham, KY",818595
21187,"Owen, KY",114811
21189,"Owsley, KY",29845
21191,"Pendleton, KY",176810
21193,"Perry, KY",801757
21195,"Pike, KY",1598635
21197,"Powell, KY",149732
21199,"Pulaski, KY",1245205
21201,"Robertson, KY",15541
21203,"Rockcastle, KY",169833
21205,"Rowan, KY",393210
21207,"Russell, KY",287603
21209,"Scott, KY",2600539
21211,"Shelby, KY",998313
21213,"Simpson, KY",557866
21215,"Spencer, KY",108334
21217,"Taylor, KY",473201
21219,"Todd, KY",232025
21221,"Trigg, KY",245473
21223,"Trimble, KY",142561
21225,"Union, KY",421087
21227,"Warren, KY",3242257
21229,"Washington, KY",203217
21231,"Wayne, KY",295590
21233,"Webster, KY",415396
21235,"Whitley, KY",634206
21237,"Wolfe, KY",52746
21239,"Woodford, KY",921849
22001,"Acadia, LA",1054292
22003,"Allen, LA",337545
22005,"Ascension, LA",5130137
22007,"Assumption, LA",512307
22009,"Avoyelles, LA",411003
22011,"Beauregard, LA",674818
22013,"Bienville, LA",588515
22015,"Bossier, LA",2865871
22017,"Caddo, LA",7584805
22019,"Calcasieu, LA",11252700
22021,"Caldwell, LA",131462
22023,"Cameron, LA",710688
22025,"Catahoula, LA",137042
22027,"Claiborne, LA",767029
22029,"Concordia, LA",361884
22031,"De Soto, LA",959304
22033,"East Baton Rouge, LA",17966859
22035,"East Carroll, LA",104211
22037,"East Feliciana, LA",178850
22039,"Evangeline, LA",528265
22041,"Franklin, LA",283226
22043,"Grant, LA",154145
22045,"Iberia, LA",2244872
22047,"Iberville, LA",1986676
22049,"Jackson, LA",863111
22051,"Jefferson, LA",15341091
22053,"Jefferson Davis, LA",858098
22055,"Lafayette, LA",8308781
22057,"Lafourche, LA",2662106
22059,"LaSalle, LA",272064
22061,"Lincoln, LA",1207027
22063,"Livingston, LA",1044704
22065,"Madison, LA",225487
22067,"Morehouse, LA",503503
22069,"Natchitoches, LA",694530
22071,"Orleans, LA",15610793
22073,"Ouachita, LA",4693417
22075,"Plaquemines, LA",2981741
22077,"Pointe Coupee, LA",1056060
22079,"Rapides, LA",3185647
22081,"Red River, LA",143061
22083,"Richland, LA",297671
22085,"Sabine, LA",389978
22087,"St. Bernard, LA",3028798
22089,"St. Charles, LA",4322249
22091,"St. Helena, LA",84237
22093,"St. James, LA",1938215
22095,"St. John the Baptist, LA",2103167
22097,"St. Landry, LA",1425020
22099,"St. Martin, LA",527598
22101,"St. Mary, LA",1571235
22103,"St. Tammany, LA",4564996
22105,"Tangipahoa, LA",1816909
22107,"Tensas, LA",87178
22109,"Terrebonne, LA",4226305
22111,"Union, LA",331534
22113,"Vermilion, LA",1692805
22115,"Vernon, LA",593119
22117,"Washington, LA",638971
22119,"Webster, LA",1040208
22121,"West Baton Rouge, LA",1113240
22123,"West Carroll, LA",125082
22125,"West Feliciana, LA",536293
22127,"Winn, LA",286629
23001,"Androscoggin, ME",2977439
23003,"Aroostook, ME",1583730
23005,"Cumberland, ME",12788402
23007,"Franklin, ME",804812
23009,"Hancock, ME",1796548
23011,"Kennebec, ME",2978551
23013,"Knox, ME",1296463
23015,"Lincoln, ME",797631
23017,"Oxford, ME",1193857
23019,"Penobscot, ME",4159540
23021,"Piscataquis, ME",343725
23023,"Sagadahoc, ME",1016949
23025,"Somerset, ME",1196748
23027,"Waldo, ME",742182
23029,"Washington, ME",678850
23031,"York, ME",4621880
24001,"Allegany, MD",1715439
24003,"Anne Arundel, MD",18184816
24005,"Baltimore, MD",29404428
24009,"Calvert, MD",2292164
24011,"Caroline, MD",630801
24013,"Carroll, MD",3394616
24015,"Cecil, MD",2000978
24017,"Charles, MD",2859243
24019,"Dorchester, MD",813046
24021,"Frederick, MD",6542320
24023,"Garrett, MD",719111
24025,"Harford, MD",5165132
24027,"Howard, MD",12927170
24029,"Kent, MD",576845
24031,"Montgomery, MD",46658098
24033,"Prince George's, MD",21914812
24035,"Queen Anne's, MD",938572
24037,"St. Mary's, MD",2262459
24039,"Somerset, MD",407670
24041,"Talbot, MD",1320667
24043,"Washington, MD",4140620
24045,"Wicomico, MD",2674616
24047,"Worcester, MD",1666212
24510,"Baltimore (Independent City), MD",26024406
25001,"Barnstable, MA",8173312
25003,"Berkshire, MA",4224629
25005,"Bristol, MA",15048650
25007,"Dukes, MA",829254
25009,"Essex, MA",26027905
25011,"Franklin, MA",1792740
25013,"Hampden, MA",13182061
25015,"Hampshire, MA",3494471
25017,"Middlesex, MA",84439842
25019,"Nantucket, MA",740735
25021,"Norfolk, MA",31443943
25023,"Plymouth, MA",13266145
25025,"Suffolk, MA",62041836
25027,"Worcester, MA",24804205
26001,"Alcona, MI",160063
26003,"Alger, MI",189552
26005,"Allegan, MI",2903620
26007,"Alpena, MI",692138
26009,"Antrim, MI",413746
26011,"Arenac, MI",271139
26013,"Baraga, MI",126890
26015,"Barry, MI",932102
26017,"Bay, MI",2719143
26019,"Benzie, MI",316602
26021,"Berrien, MI",5313153
26023,"Branch, MI",896397
26025,"Calhoun, MI",4349193
26027,"Cass, MI",796995
26029,"Charlevoix, MI",711271
26031,"Cheboygan, MI",474165
26033,"Chippewa, MI",513109
26035,"Clare, MI",473087
26037,"Clinton, MI",1179790
26039,"Crawford, MI",264974
26041,"Delta, MI",925564
26043,"Dickinson, MI",757689
26045,"Eaton, MI",2851559
26047,"Emmet, MI",1079715
26049,"Genesee, MI",12036110
26051,"Gladwin, MI",336843
26053,"Gogebic, MI",289201
26055,"Grand Traverse, MI",3033483
26057,"Gratiot, MI",780709
26059,"Hillsdale, MI",1101118
26061,"Houghton, MI",589336
26063,"Huron, MI",1051069
26065,"Ingham, MI",10182363
26067,"Ionia, MI",993121
26069,"Iosco, MI",465319
26071,"Iron, MI",224157
26073,"Isabella, MI",1150826
26075,"Jackson, MI",3825336
26077,"Kalamazoo, MI",8377813
26079,"Kalkaska, MI",295782
26081,"Kent, MI",25431672
26083,"Keweenaw, MI",34581
26085,"Lake, MI",150515
26087,"Lapeer, MI",1454373
26089,"Leelanau, MI",409363
26091,"Lenawee, MI",2148713
26093,"Livingston, MI",4217902
26095,"Luce, MI",94516
26097,"Mackinac, MI",257788
26099,"Macomb, MI",27640916
26101,"Manistee, MI",488094
26103,"Marquette, MI",1665530
26105,"Mason, MI",639260
26107,"Mecosta, MI",585102
26109,"Menominee, MI",464891
26111,"Midland, MI",3556050
26113,"Missaukee, MI",218387
26115,"Monroe, MI",4519575
26117,"Montcalm, MI",1188617
26119,"Montmorency, MI",188163
26121,"Muskegon, MI",4096008
26123,"Newaygo, MI",778214
26125,"Oakland, MI",77699140
26127,"Oceana, MI",423239
26129,"Ogemaw, MI",358431
26131,"Ontonagon, MI",140626
26133,"Osceola, MI",536245
26135,"Oscoda, MI",150681
26137,"Otsego, MI",706693
26139,"Ottawa, MI",9188071
26141,"Presque Isle, MI",217812
26143,"Roscommon, MI",418173
26145,"Saginaw, MI",6424327
26147,"St. Clair, MI",4099219
26149,"St. Joseph, MI",1585528
26151,"Sanilac, MI",805071
26153,"Schoolcraft, MI",161238
26155,"Shiawassee, MI",1135890
26157,"Tuscola, MI",798620
26159,"Van Buren, MI",1659361
26161,"Washtenaw, MI",13311798
26163,"Wayne, MI",70999652
26165,"Wexford, MI",888527
27001,"Aitkin, MN",297608
27003,"Anoka, MN",8849347
27005,"Becker, MN",713502
27007,"Beltrami, MN",839128
27009,"Benton, MN",1150516
27011,"Big Stone, MN",114278
27013,"Blue Earth, MN",2174082
27015,"Brown, MN",911935
27017,"Carlton, MN",701729
27019,"Carver, MN",2621530
27021,"Cass, MN",490998
27023,"Chippewa, MN",359705
27025,"Chisago, MN",979810
27027,"Clay, MN",925360
27029,"Clearwater, MN",160463
27031,"Cook, MN",203363
27033,"Cottonwood, MN",363612
27035,"Crow Wing, MN",1716471
27037,"Dakota, MN",14985164
27039,"Dodge, MN",392123
27041,"Douglas, MN",1047201
27043,"Faribault, MN",425159
27045,"Fillmore, MN",448660
27047,"Freeborn, MN",772031
27049,"Goodhue, MN",2026511
27051,"Grant, MN",149563
27053,"Hennepin, MN",80365875
27055,"Houston, MN",356080
27057,"Hubbard, MN",682680
27059,"Isanti, MN",646591
27061,"Itasca, MN",1236402
27063,"Jackson, MN",385412
27065,"Kanabec, MN",227717
27067,"Kandiyohi, MN",1174828
27069,"Kittson, MN",103187
27071,"Koochiching, MN",439584
27073,"Lac qui Parle, MN",182588
27075,"Lake, MN",338462
27077,"Lake of the Woods, MN",93649
27079,"Le Sueur, MN",578218
27081,"Lincoln, MN",126645
27083,"Lyon, MN",885479
27085,"McLeod, MN",1177789
27087,"Mahnomen, MN",61584
27089,"Marshall, MN",139473
27091,"Martin, MN",774552
27093,"Meeker, MN",453644
27095,"Mille Lacs, MN",426915
27097,"Morrison, MN",696511
27099,"Mower, MN",1017533
27101,"Murray, MN",236368
27103,"Nicollet, MN",844899
27105,"Nobles, MN",671849
27107,"Norman, MN",145483
27109,"Olmsted, MN",6209103
27111,"Otter Tail, MN",1338760
27113,"Pennington, MN",448822
27115,"Pine, MN",356998
27117,"Pipestone, MN",293292
27119,"Polk, MN",626017
27121,"Pope, MN",242879
27123,"Ramsey, MN",25367375
27125,"Red Lake, MN",61793
27127,"Redwood, MN",464831
27129,"Renville, MN",438270
27131,"Rice, MN",1460130
27133,"Rock, MN",263346
27135,"Roseau, MN",533292
27137,"St. Louis, MN",6456146
27139,"Scott, MN",3153252
27141,"Sherburne, MN",2171944
27143,"Sibley, MN",286471
27145,"Stearns, MN",4662353
27147,"Steele, MN",1347815
27149,"Stevens, MN",353862
27151,"Swift, MN",264917
27153,"Todd, MN",414125
27155,"Traverse, MN",79231
27157,"Wabasha, MN",719658
27159,"Wadena, MN",315413
27161,"Waseca, MN",501893
27163,"Washington, MN",5845504
27165,"Watonwan, MN",339565
27167,"Wilkin, MN",171803
27169,"Winona, MN",1395519
27171,"Wright, MN",2525546
27173,"Yellow Medicine, MN",274883
28001,"Adams, MS",654320
28003,"Alcorn, MS",725413
28005,"Amite, MS",175967
28007,"Attala, MS",304189
28009,"Benton, MS",91011
28011,"Bolivar, MS",746403
28013,"Calhoun, MS",209258
28015,"Carroll, MS",79288
28017,"Chickasaw, MS",353514
28019,"Choctaw, MS",307382
28021,"Claiborne, MS",535318
28023,"Clarke, MS",192708
28025,"Clay, MS",469744
28027,"Coahoma, MS",508540
28029,"Copiah, MS",387750
28031,"Covington, MS",333463
28033,"DeSoto, MS",2804061
28035,"Forrest, MS",1830622
28037,"Franklin, MS",97956
28039,"George, MS",204477
28041,"Greene, MS",93212
28043,"Grenada, MS",609489
28045,"Hancock, MS",854369
28047,"Harrison, MS",5163202
28049,"Hinds, MS",8251627
28051,"Holmes, MS",195022
28053,"Humphreys, MS",171024
28055,"Issaquena, MS",22413
28057,"Itawamba, MS",280740
28059,"Jackson, MS",3369622
28061,"Jasper, MS",320666
28063,"Jefferson, MS",101145
28065,"Jefferson Davis, MS",160092
28067,"Jones, MS",1540038
28069,"Kemper, MS",98107
28071,"Lafayette, MS",734033
28073,"Lamar, MS",930854
28075,"Lauderdale, MS",1973918
28077,"Lawrence, MS",270047
28079,"Leake, MS",353465
28081,"Lee, MS",3169114
28083,"Leflore, MS",750695
28085,"Lincoln, MS",725256
28087,"Lowndes, MS",1411434
28089,"Madison, MS",3166050
28091,"Marion, MS",407733
28093,"Marshall, MS",379128
28095,"Monroe, MS",738646
28097,"Montgomery, MS",134145
28099,"Neshoba, MS",558031
28101,"Newton, MS",325670
28103,"Noxubee, MS",194147
28105,"Oktibbeha, MS",602074
28107,"Panola, MS",615786
28109,"Pearl River, MS",608633
28111,"Perry, MS",253249
28113,"Pike, MS",720283
28115,"Pontotoc, MS",603371
28117,"Prentiss, MS",460917
28119,"Quitman, MS",111160
28121,"Rankin, MS",3668810
28123,"Scott, MS",650254
28125,"Sharkey, MS",76877
28127,"Simpson, MS",414530
28129,"Smith, MS",330658
28131,"Stone, MS",205441
28133,"Sunflower, MS",410740
28135,"Tallahatchie, MS",158599
28137,"Tate, MS",342553
28139,"Tippah, MS",410442
28141,"Tishomingo, MS",311825
28143,"Tunica, MS",870614
28145,"Union, MS",475549
28147,"Walthall, MS",180615
28149,"Warren, MS",1397628
28151,"Washington, MS",1231296
28153,"Wayne, MS",375618
28155,"Webster, MS",117475
28157,"Wilkinson, MS",114765
28159,"Winston, MS",364321
28161,"Yalobusha, MS",163817
28163,"Yazoo, MS",424795
29001,"Adair, MO",502290
29003,"Andrew, MO",192032
29005,"Atchison, MO",135108
29007,"Audrain, MO",627526
29009,"Barry, MO",953259
29011,"Barton, MO",297043
29013,"Bates, MO",247993
29015,"Benton, MO",240195
29017,"Bollinger, MO",127240
29019,"Boone, MO",3919137
29021,"Buchanan, MO",2932175
29023,"Butler, MO",993136
29025,"Caldwell, MO",114243
29027,"Callaway, MO",950557
29029,"Camden, MO",1020009
29031,"Cape Girardeau, MO",2486742
29033,"Carroll, MO",204491
29035,"Carter, MO",73398
29037,"Cass, MO",1475879
29039,"Cedar, MO",180917
29041,"Chariton, MO",176813
29043,"Christian, MO",908728
29045,"Clark, MO",97536
29047,"Clay, MO",7965389
29049,"Clinton, MO",268709
29051,"Cole, MO",2292060
29053,"Cooper, MO",336960
29055,"Crawford, MO",361710
29057,"Dade, MO",127924
29059,"Dallas, MO",185108
29061,"Daviess, MO",136043
29063,"DeKalb, MO",149771
29065,"Dent, MO",216144
29067,"Douglas, MO",181620
29069,"Dunklin, MO",606157
29071,"Franklin, MO",2800491
29073,"Gasconade, MO",287019
29075,"Gentry, MO",125784
29077,"Greene, MO",9891038
29079,"Grundy, MO",205686
29081,"Harrison, MO",181004
29083,"Henry, MO",518128
29085,"Hickory, MO",75936
29087,"Holt, MO",116147
29089,"Howard, MO",156331
29091,"Howell, MO",785879
29093,"Iron, MO",218846
29095,"Jackson, MO",28178648
29097,"Jasper, MO",3598571
29099,"Jefferson, MO",3088177
29101,"Johnson, MO",691635
29103,"Knox, MO",99524
29105,"Laclede, MO",753305
29107,"Lafayette, MO",578250
29109,"Lawrence, MO",535759
29111,"Lewis, MO",174898
29113,"Lincoln, MO",695364
29115,"Linn, MO",302746
29117,"Livingston, MO",348209
29119,"McDonald, MO",428107
29121,"Macon, MO",297900
29123,"Madison, MO",157323
29125,"Maries, MO",107029
29127,"Marion, MO",767282
29129,"Mercer, MO",97088
29131,"Miller, MO",451750
29133,"Mississippi, MO",231595
29135,"Moniteau, MO",247519
29137,"Monroe, MO",181549
29139,"Montgomery, MO",217901
29141,"Morgan, MO",340027
29143,"New Madrid, MO",769671
29145,"Newton, MO",1230367
29147,"Nodaway, MO",498452
29149,"Oregon, MO",140469
29151,"Osage, MO",229839
29153,"Ozark, MO",103368
29155,"Pemiscot, MO",292187
29157,"Perry, MO",530726
29159,"Pettis, MO",1134090
29161,"Phelps, MO",829025
29163,"Pike, MO",344933
29165,"Platte, MO",3118794
29167,"Polk, MO",387019
29169,"Pulaski, MO",439381
29171,"Putnam, MO",73222
29173,"Ralls, MO",273686
29175,"Randolph, MO",761275
29177,"Ray, MO",309423
29179,"Reynolds, MO",130836
29181,"Ripley, MO",145568
29183,"St. Charles, MO",8749990
29185,"St. Clair, MO",113066
29186,"Ste. Genevieve, MO",359632
29187,"St. Francois, MO",985097
29189,"St. Louis, MO",52565458
29195,"Saline, MO",532484
29197,"Schuyler, MO",42066
29199,"Scotland, MO",79518
29201,"Scott, MO",943205
29203,"Shannon, MO",92529
29205,"Shelby, MO",169740
29207,"Stoddard, MO",710588
29209,"Stone, MO",417938
29211,"Sullivan, MO",206099
29213,"Taney, MO",1308261
29215,"Texas, MO",303360
29217,"Vernon, MO",384407
29219,"Warren, MO",426657
29221,"Washington, MO",205294
29223,"Wayne, MO",146643
29225,"Webster, MO",457042
29227,"Worth, MO",32991
29229,"Wright, MO",245849
29510,"St. Louis (Independent City), MO",20486171
30001,"Beaverhead, MT",197917
30003,"Big Horn, MT",303422
30005,"Blaine, MT",96721
30007,"Broadwater, MT",71998
30009,"Carbon, MT",151258
30011,"Carter, MT",18275
30013,"Cascade, MT",1815968
30015,"Chouteau, MT",114240
30017,"Custer, MT",223240
30019,"Daniels, MT",58030
30021,"Dawson, MT",190728
30023,"Deer Lodge, MT",122460
30025,"Fallon, MT",140281
30027,"Fergus, MT",229775
30029,"Flathead, MT",2151098
30031,"Gallatin, MT",2168224
30033,"Garfield, MT",23065
30035,"Glacier, MT",193576
30037,"Golden Valley, MT",8682
30039,"Granite, MT",38849
30041,"Hill, MT",383113
30043,"Jefferson, MT",147466
30045,"Judith Basin, MT",39017
30047,"Lake, MT",398660
30049,"Lewis and Clark, MT",1352872
30051,"Liberty, MT",45766
30053,"Lincoln, MT",290223
30055,"McCone, MT",53024
30057,"Madison, MT",160614
30059,"Meagher, MT",35102
30061,"Mineral, MT",51565
30063,"Missoula, MT",2840279
30065,"Musselshell, MT",53313
30067,"Park, MT",307230
30069,"Petroleum, MT",6296
30071,"Phillips, MT",110715
30073,"Pondera, MT",135131
30075,"Powder River, MT",21346
30077,"Powell, MT",75240
30079,"Prairie, MT",23270
30081,"Ravalli, MT",586874
30083,"Richland, MT",316501
30085,"Roosevelt, MT",160354
30087,"Rosebud, MT",641099
30089,"Sanders, MT",184942
30091,"Sheridan, MT",103134
30093,"Silver Bow, MT",816903
30095,"Stillwater, MT",276904
30097,"Sweet Grass, MT",108598
30099,"Teton, MT",143962
30101,"Toole, MT",136621
30103,"Treasure, MT",45841
30105,"Valley, MT",193221
30107,"Wheatland, MT",22504
30109,"Wibaux, MT",18726
30111,"Yellowstone, MT",4830244
31001,"Adams, NE",872239
31003,"Antelope, NE",204537
31005,"Arthur, NE",5816
31007,"Banner, NE",19465
31009,"Blaine, NE",12035
31011,"Boone, NE",171623
31013,"Box Butte, NE",323532
31015,"Boyd, NE",36640
31017,"Brown, NE",63694
31019,"Buffalo, NE",1402639
31021,"Burt, NE",145426
31023,"Butler, NE",178670
31025,"Cass, NE",366823
31027,"Cedar, NE",242433
31029,"Chase, NE",124952
31031,"Cherry, NE",125826
31033,"Cheyenne, NE",371464
31035,"Clay, NE",176160
31037,"Colfax, NE",324418
31039,"Cuming, NE",371721
31041,"Custer, NE",242699
31043,"Dakota, NE",675717
31045,"Dawes, NE",140591
31047,"Dawson, NE",675031
31049,"Deuel, NE",36681
31051,"Dixon, NE",123698
31053,"Dodge, NE",997829
31055,"Douglas, NE",24066194
31057,"Dundy, NE",42406
31059,"Fillmore, NE",173019
31061,"Franklin, NE",62725
31063,"Frontier, NE",64245
31065,"Furnas, NE",118292
31067,"Gage, NE",563632
31069,"Garden, NE",38013
31071,"Garfield, NE",41449
31073,"Gosper, NE",45480
31075,"Grant, NE",10908
31077,"Greeley, NE",48907
31079,"Hall, NE",1751413
31081,"Hamilton, NE",259385
31083,"Harlan, NE",69739
31085,"Hayes, NE",27355
31087,"Hitchcock, NE",47611
31089,"Holt, NE",282530
31091,"Hooker, NE",14159
31093,"Howard, NE",82572
31095,"Jefferson, NE",241624
31097,"Johnson, NE",89475
31099,"Kearney, NE",192819
31101,"Keith, NE",202289
31103,"Keya Paha, NE",16759
31105,"Kimball, NE",91275
31107,"Knox, NE",177839
31109,"Lancaster, NE",9200398
31111,"Lincoln, NE",1310955
31113,"Logan, NE",16091
31115,"Loup, NE",9347
31117,"McPherson, NE",9265
31119,"Madison, NE",1231868
31121,"Merrick, NE",204935
31123,"Morrill, NE",118444
31125,"Nance, NE",66054
31127,"Nemaha, NE",334649
31129,"Nuckolls, NE",121055
31131,"Otoe, NE",583010
31133,"Pawnee, NE",57644
31135,"Perkins, NE",101712
31137,"Phelps, NE",444139
31139,"Pierce, NE",159860
31141,"Platte, NE",1203758
31143,"Polk, NE",150811
31145,"Red Willow, NE",285339
31147,"Richardson, NE",212957
31149,"Rock, NE",39290
31151,"Saline, NE",427632
31153,"Sarpy, NE",3479441
31155,"Saunders, NE",329428
31157,"Scotts Bluff, NE",905223
31159,"Seward, NE",385431
31161,"Sheridan, NE",101456
31163,"Sherman, NE",58139
31165,"Sioux, NE",27105
31167,"Stanton, NE",147869
31169,"Thayer, NE",171080
31171,"Thomas, NE",13647
31173,"Thurston, NE",138143
31175,"Valley, NE",125722
31177,"Washington, NE",665350
31179,"Wayne, NE",209606
31181,"Webster, NE",90522
31183,"Wheeler, NE",45924
31185,"York, NE",457939
32001,"Churchill, NV",506854
32003,"Clark, NV",67811749
32005,"Douglas, NV",1648594
32007,"Elko, NV",1269679
32009,"Esmeralda, NV",22236
32011,"Eureka, NV",708021
32013,"Humboldt, NV",645073
32015,"Lander, NV",284051
32017,"Lincoln, NV",64129
32019,"Lyon, NV",882998
32021,"Mineral, NV",124101
32023,"Nye, NV",868334
32027,"Pershing, NV",132305
32029,"Storey, NV",170839
32031,"Washoe, NV",16326856
32033,"White Pine, NV",196030
32510,"Carson City (Independent City), NV",1742050
33001,"Belknap, NH",1923010
33003,"Carroll, NH",1540439
33005,"Cheshire, NH",2210435
33007,"Coos, NH",846490
33009,"Grafton, NH",3803941
